x y f un ue e 
0.6406250000000000 0.1796875000000000 49.8331060183478129 -0.6978627933456432 -0.6977361496793147 -0.0001266436663284 
0.6484375000000000 0.1796875000000000 50.3509839140747602 -0.7248378697339569 -0.7247099406826092 -0.0001279290513477 
0.6562500000000000 0.1796875000000000 51.7932179950276463 -0.7502763560370012 -0.7501447699213252 -0.0001315861156760 
0.6640625000000000 0.1796875000000000 54.2424877011024194 -0.7741342387635358 -0.7739964119138946 -0.0001378268496413 
0.6718750000000000 0.1796875000000000 57.6067386189247230 -0.7963367721339567 -0.7961903567157048 -0.0001464154182519 
0.6796875000000000 0.1796875000000000 61.6325204005190983 -0.8167812873580469 -0.8166245850138275 -0.0001567023442194 
0.6875000000000000 0.1796875000000000 65.9429489867988394 -0.8353449273257725 -0.8351772055260952 -0.0001677217996773 
0.6953125000000000 0.1796875000000000 70.0945152330493073 -0.8518961481959995 -0.8517178109973672 -0.0001783371986323 
0.7031250000000000 0.1796875000000000 73.6440927078474346 -0.8663082542214668 -0.8661208412929680 -0.0001874129284989 
0.7109375000000000 0.1796875000000000 76.2159445699922173 -0.8784729208942766 -0.8782789348149886 -0.0001939860792880 
0.7187500000000000 0.1796875000000000 77.5585294302393038 -0.8883116615243001 -0.8881142494952705 -0.0001974120290296 
0.7265625000000000 0.1796875000000000 77.5824589759420888 -0.8957835036731752 -0.8955860419493820 -0.0001974617237932 
0.7343750000000000 0.1796875000000000 76.3738294668507223 -0.9008877170691212 -0.9006933612247445 -0.0001943558443767 
0.7421875000000000 0.1796875000000000 74.1808981701568513 -0.9036611861576063 -0.9034724554978160 -0.0001887306597903 
0.7500000000000000 0.1796875000000000 71.3761336475903647 -0.9041708338908000 -0.9039892931234433 -0.0001815407673567 
0.7578125000000000 0.1796875000000000 68.3994177672558976 -0.9025022548891422 -0.9023283413618259 -0.0001739135273162 
0.7656250000000000 0.1796875000000000 65.6910466431401119 -0.8987462913120666 -0.8985793139585485 -0.0001669773535181 
0.7734375000000000 0.1796875000000000 63.6247305766642839 -0.8929855960869451 -0.8928239060853720 -0.0001616900015731 
0.7812500000000000 0.1796875000000000 62.4507930770613982 -0.8852832281757673 -0.8851245351799183 -0.0001586929958490 
0.7890625000000000 0.1796875000000000 62.2582161707144337 -0.8756750133078914 -0.8755167989509787 -0.0001582143569128 
0.7968750000000000 0.1796875000000000 62.9613098841367957 -0.8641668284641019 -0.8640067940267721 -0.0001600344373298 
0.8046875000000000 0.1796875000000000 64.3130348301483110 -0.8507372169270701 -0.8505736968613773 -0.0001635200656928 
0.8125000000000000 0.1796875000000000 65.9429489867988963 -0.8353449273251525 -0.8351772055260953 -0.0001677217990572 
0.8203125000000000 0.1796875000000000 67.4140008034201088 -0.8179402186257370 -0.8177686991498178 -0.0001715194759192 
0.8281250000000000 0.1796875000000000 68.2895214426353618 -0.7984781978900835 -0.7983044039819009 -0.0001737939081825 
0.8359375000000000 0.1796875000000000 68.2002161003802172 -0.7769321463486848 -0.7767585477779047 -0.0001735985707801 
0.8437500000000000 0.1796875000000000 66.9009543482055733 -0.7533047893843002 -0.7531344842366777 -0.0001703051476225 
0.8515625000000000 0.1796875000000000 64.3087123133525722 -0.7276357773189568 -0.7274720765466194 -0.0001637007723374 
0.8593750000000000 0.1796875000000000 60.5158888420584233 -0.7000042191014718 -0.6998501969455110 -0.0001540221559608 
0.8671875000000000 0.1796875000000000 55.7769667511185219 -0.6705258625184450 -0.6703839411166443 -0.0001419214018007 
0.8750000000000000 0.1796875000000000 50.4705481170884696 -0.6393453279950151 -0.6392169592876206 -0.0001283687073945 
0.8828125000000000 0.1796875000000000 45.0425415119464390 -0.6066245545764098 -0.6065100478148798 -0.0001145067615300 
0.8906250000000000 0.1796875000000000 39.9391484237428642 -0.5725291918782647 -0.5724277128802560 -0.0001014789980087 
0.8984375000000000 0.1796875000000000 35.5398489715896417 -0.5372149830978517 -0.5371247252502366 -0.0000902578476151 
0.9062500000000000 0.1796875000000000 32.1005870260410830 -0.5008161841998970 -0.5007346850701407 -0.0000814991297563 
0.9140625000000000 0.1796875000000000 29.7158019784894698 -0.4634377531295166 -0.4633623083840481 -0.0000754447454685 
0.9218750000000000 0.1796875000000000 28.3050850768750806 -0.4251524677507102 -0.4250805792709336 -0.0000718884797766 
0.9296875000000000 0.1796875000000000 27.6264892889373144 -0.3860033797267353 -0.3859331696133739 -0.0000702101133614 
0.9375000000000000 0.1796875000000000 27.3144638132092545 -0.3460111981575655 -0.3459417255137711 -0.0000694726437944 
0.9453125000000000 0.1796875000000000 26.9366354016907010 -0.3051854453050334 -0.3051168774964884 -0.0000685678085450 
0.9531250000000000 0.1796875000000000 26.0607893314174568 -0.2635376515772054 -0.2634712638289265 -0.0000663877482789 
0.9609375000000000 0.1796875000000000 24.3218499941298170 -0.2210945456749566 -0.2210325490057639 -0.0000619966691927 
0.9687500000000000 0.1796875000000000 21.4786610741636004 -0.1779091958153672 -0.1778544194522613 -0.0000547763631060 
0.9765625000000000 0.1796875000000000 17.4519181545391930 -0.1340683692384266 -0.1340238458145755 -0.0000445234238511 
0.9843750000000000 0.1796875000000000 12.3374759197726380 -0.0896949523857737 -0.0896634690335988 -0.0000314833521750 
0.9921875000000000 0.1796875000000000 6.3930010820207208 -0.0449450256478739 -0.0449287092984490 -0.0000163163494248 
1.0000000000000000 0.1796875000000000 0.0000000000000323 -0.0000000000000002 -0.0000000000000002 0.0000000000000000 
0.0000000000000000 0.1875000000000000 -0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0078125000000000 0.1875000000000000 -3.5793202084219238 0.0453417237977631 0.0453326200190310 0.0000091037787321 
0.0156250000000000 0.1875000000000000 -7.1500175209503354 0.0905742154114313 0.0905560297857676 0.0000181856256637 
0.0234375000000000 0.1875000000000000 -10.7034898150032092 0.1355885058068090 0.1355612821449789 0.0000272236618301 
0.0312500000000000 0.1875000000000000 -14.2311764645767518 0.1802761516155473 0.1802399555017370 0.0000361961138104 
0.0390625000000000 0.1875000000000000 -17.7245789635432907 0.2245294963847174 0.2244844150185358 0.0000450813661817 
0.0468750000000000 0.1875000000000000 -21.1752813992968889 0.2682419299306352 0.2681880719170424 0.0000538580135928 
0.0546875000000000 0.1875000000000000 -24.5749707274239952 0.3113081451721312 0.3112456402598002 0.0000625049123311 
0.0625000000000000 0.1875000000000000 -27.9154567985555175 0.3536243918245339 0.3535533905932738 0.0000710012312601 
0.0703125000000000 0.1875000000000000 -31.1886920891540775 0.3950887263431919 0.3950093998411885 0.0000793265020033 
0.0781250000000000 0.1875000000000000 -34.3867910887030845 0.4356012575144029 0.4355137968461488 0.0000874606682541 
0.0859375000000000 0.1875000000000000 -37.5020492965922259 0.4750643871020967 0.4749690029680033 0.0000953841340934 
0.0937500000000000 0.1875000000000000 -40.5269617829343147 0.5133830449705347 0.5132799671593367 0.0001030778111980 
0.1015625000000000 0.1875000000000000 -43.4542412685987145 0.5504649181165936 0.5503543949517680 0.0001105231648256 
0.1093750000000000 0.1875000000000000 -46.2768356809050374 0.5862206730598759 0.5861029708014087 0.0001177022584672 
0.1171875000000000 0.1875000000000000 -48.9879451426839836 0.6205641710548889 0.6204395732578316 0.0001245977970573 
0.1250000000000000 0.1875000000000000 -51.5810383537769823 0.6534126756068274 0.6532814824381882 0.0001311931686392 
0.1328125000000000 0.1875000000000000 -54.0498683255103671 0.6846870517910365 0.6845495793066514 0.0001374724843851 
0.1406250000000000 0.1875000000000000 -56.3884874302382570 0.7143119568959766 0.7141685362791031 0.0001434206168734 
0.1484375000000000 0.1875000000000000 -58.5912617296985374 0.7422160219304145 0.7420669986938828 0.0001490232365317 
0.1562500000000000 0.1875000000000000 -60.6528845476635610 0.7683320235575746 0.7681777567114163 0.0001542668461583 
0.1640625000000000 0.1875000000000000 -62.5683892541880198 0.7925970460420455 0.7924379072286072 0.0001591388134383 
0.1718750000000000 0.1875000000000000 -64.3331612306554774 0.8149526328192971 0.8147890054179211 0.0001636274013760 
0.1796875000000000 0.1875000000000000 -65.9429489867988963 0.8353449273226646 0.8351772055260954 0.0001677217965692 
0.1875000000000000 0.1875000000000000 -67.3938744029129424 0.8537248027285356 0.8535533905932737 0.0001714121352618 
0.1953125000000000 0.1875000000000000 -68.6824420725841662 0.8700479803071700 0.8698732907800657 0.0001746895271043 
0.2031250000000000 0.1875000000000000 -69.8055477234310899 0.8842751360940394 0.8840975900174670 0.0001775460765724 
0.2109375000000000 0.1875000000000000 -70.7604856955684198 0.8963719956247015 0.8961920207227129 0.0001799749019886 
0.2187500000000000 0.1875000000000000 -71.5449554597785635 0.9063094165049870 0.9061274463528878 0.0001819701520992 
0.2265625000000000 0.1875000000000000 -72.1570671596881539 0.9140634586175800 0.9138799315974081 0.0001835270201719 
0.2343750000000000 0.1875000000000000 -72.5953461645974016 0.9196154417958574 0.9194308000402819 0.0001846417555755 
0.2421875000000000 0.1875000000000000 -72.8587366219948080 0.9229519908260463 0.9227666791532321 0.0001853116728142 
0.2500000000000000 0.1875000000000000 -72.9466040011981960 0.9240650676692856 0.9238795325112867 0.0001855351579989 
0.2578125000000000 0.1875000000000000 -72.8587366219948080 0.9229519908259660 0.9227666791532321 0.0001853116727339 
0.2656250000000000 0.1875000000000000 -72.5953461645974159 0.9196154417956969 0.9194308000402820 0.0001846417554149 
0.2734375000000000 0.1875000000000000 -72.1570671596881539 0.9140634586173394 0.9138799315974081 0.0001835270199313 
0.2812500000000000 0.1875000000000000 -71.5449554597785919 0.9063094165046663 0.9061274463528878 0.0001819701517786 
0.2890625000000000 0.1875000000000000 -70.7604856955684198 0.8963719956243009 0.8961920207227129 0.0001799749015881 
0.2968750000000000 0.1875000000000000 -69.8055477234310899 0.8842751360935593 0.8840975900174670 0.0001775460760923 
0.3046875000000000 0.1875000000000000 -68.6824420725841662 0.8700479803066107 0.8698732907800657 0.0001746895265450 
0.3125000000000000 0.1875000000000000 -67.3938744029129424 0.8537248027278973 0.8535533905932737 0.0001714121346236 
0.3203125000000000 0.1875000000000000 -65.9429489867989105 0.8353449273219478 0.8351772055260955 0.0001677217958522 
0.3281250000000000 0.1875000000000000 -64.3331612306554774 0.8149526328185019 0.8147890054179212 0.0001636274005807 
0.3359375000000000 0.1875000000000000 -62.5683892541880056 0.7925970460411726 0.7924379072286072 0.0001591388125655 
0.3437500000000000 0.1875000000000000 -60.6528845476635610 0.7683320235566244 0.7681777567114164 0.0001542668452080 
0.3515625000000000 0.1875000000000000 -58.5912617296985303 0.7422160219293876 0.7420669986938829 0.0001490232355047 
0.3593750000000000 0.1875000000000000 -56.3884874302382642 0.7143119568948737 0.7141685362791034 0.0001434206157703 
0.3671875000000000 0.1875000000000000 -54.0498683255103529 0.6846870517898582 0.6845495793066513 0.0001374724832069 
0.3750000000000000 0.1875000000000000 -51.5810383537769823 0.6534126756055744 0.6532814824381883 0.0001311931673861 
0.3828125000000000 0.1875000000000000 -48.9879451426839978 0.6205641710535618 0.6204395732578318 0.0001245977957299 
0.3906250000000000 0.1875000000000000 -46.2768356809050516 0.5862206730584755 0.5861029708014087 0.0001177022570668 
0.3984375000000000 0.1875000000000000 -43.4542412685987358 0.5504649181151207 0.5503543949517681 0.0001105231633526 
0.4062500000000000 0.1875000000000000 -40.5269617829343289 0.5133830449689901 0.5132799671593367 0.0001030778096535 
0.4140625000000000 0.1875000000000000 -37.5020492965922543 0.4750643871004814 0.4749690029680034 0.0000953841324781 
0.4218750000000000 0.1875000000000000 -34.3867910887031130 0.4356012575127178 0.4355137968461490 0.0000874606665688 
0.4296875000000000 0.1875000000000000 -31.1886920891540846 0.3950887263414379 0.3950093998411885 0.0000793265002494 
0.4375000000000000 0.1875000000000000 -27.9154567985555246 0.3536243918227120 0.3535533905932738 0.0000710012294382 
0.4453125000000000 0.1875000000000000 -24.5749707274240095 0.3113081451702426 0.3112456402598004 0.0000625049104422 
0.4531250000000000 0.1875000000000000 -21.1752813992968889 0.2682419299286809 0.2681880719170425 0.0000538580116384 
0.4609375000000000 0.1875000000000000 -17.7245789635432942 0.2245294963826986 0.2244844150185359 0.0000450813641627 
0.4687500000000000 0.1875000000000000 -14.2311764645767642 0.1802761516134651 0.1802399555017373 0.0000361961117278 
0.4765625000000000 0.1875000000000000 -10.7034898150031967 0.1355885058046646 0.1355612821449790 0.0000272236596857 
0.4843750000000000 0.1875000000000000 -7.1500175209503416 0.0905742154092260 0.0905560297857678 0.0000181856234581 
0.4921875000000000 0.1875000000000000 -3.5793202084219145 0.0453417237954980 0.0453326200190310 0.0000091037764671 
0.5000000000000000 0.1875000000000000 -0.0000000000000089 -0.0000000000023234 0.0000000000000001 -0.0000000000023235 
0.5078125000000000 0.1875000000000000 3.5793202084218967 -0.0453417238001435 -0.0453326200190308 -0.0000091037811127 
0.5156250000000000 0.1875000000000000 7.1500175209503247 -0.0905742154138672 -0.0905560297857676 -0.0000181856280996 
0.5234375000000000 0.1875000000000000 10.7034898150031808 -0.1355885058092988 -0.1355612821449788 -0.0000272236643201 
0.5312500000000000 0.1875000000000000 14.2311764645767465 -0.1802761516180896 -0.1802399555017370 -0.0000361961163525 
0.5390625000000000 0.1875000000000000 17.7245789635432729 -0.2245294963873105 -0.2244844150185357 -0.0000450813687748 
0.5468750000000000 0.1875000000000000 21.1752813992968676 -0.2682419299332775 -0.2681880719170422 -0.0000538580162353 
0.5546875000000000 0.1875000000000000 24.5749707274239881 -0.3113081451748211 -0.3112456402598002 -0.0000625049150210 
0.5625000000000000 0.1875000000000000 27.9154567985555069 -0.3536243918272696 -0.3535533905932737 -0.0000710012339959 
0.5703125000000000 0.1875000000000000 31.1886920891540669 -0.3950887263459718 -0.3950093998411883 -0.0000793265047835 
0.5781250000000000 0.1875000000000000 34.3867910887030988 -0.4356012575172253 -0.4355137968461488 -0.0000874606710766 
0.5859375000000000 0.1875000000000000 37.5020492965922330 -0.4750643871049600 -0.4749690029680032 -0.0000953841369569 
0.5937500000000000 0.1875000000000000 40.5269617829343218 -0.5133830449734370 -0.5132799671593365 -0.0001030778141005 
0.6015625000000000 0.1875000000000000 43.4542412685987216 -0.5504649181195331 -0.5503543949517679 -0.0001105231677653 
0.6093750000000000 0.1875000000000000 46.2768356809050303 -0.5862206730628508 -0.5861029708014085 -0.0001177022614423 
0.6171875000000000 0.1875000000000000 48.9879451426839907 -0.6205641710578973 -0.6204395732578317 -0.0001245978000656 
0.6250000000000000 0.1875000000000000 51.5810383537769823 -0.6534126756098676 -0.6532814824381882 -0.0001311931716794 
0.6328125000000000 0.1875000000000000 54.0498683255103458 -0.6846870517941066 -0.6845495793066513 -0.0001374724874553 
0.6406250000000000 0.1875000000000000 56.3884874302382286 -0.7143119568990746 -0.7141685362791029 -0.0001434206199716 
0.6484375000000000 0.1875000000000000 58.5912617296985374 -0.7422160219335385 -0.7420669986938829 -0.0001490232396556 
0.6562500000000000 0.1875000000000000 60.6528845476635468 -0.7683320235607228 -0.7681777567114163 -0.0001542668493065 
0.6640625000000000 0.1875000000000000 62.5683892541880056 -0.7925970460452160 -0.7924379072286071 -0.0001591388166089 
0.6718750000000000 0.1875000000000000 64.3331612306554774 -0.8149526328224879 -0.8147890054179211 -0.0001636274045668 
0.6796875000000000 0.1875000000000000 65.9429489867988821 -0.8353449273258740 -0.8351772055260952 -0.0001677217997788 
0.6875000000000000 0.1875000000000000 67.3938744029129282 -0.8537248027317613 -0.8535533905932735 -0.0001714121384878 
0.6953125000000000 0.1875000000000000 68.6824420725841662 -0.8700479803104101 -0.8698732907800657 -0.0001746895303444 
0.7031250000000000 0.1875000000000000 69.8055477234310899 -0.8842751360972920 -0.8840975900174669 -0.0001775460798251 
0.7109375000000000 0.1875000000000000 70.7604856955684198 -0.8963719956279647 -0.8961920207227129 -0.0001799749052518 
0.7187500000000000 0.1875000000000000 71.5449554597785919 -0.9063094165082588 -0.9061274463528877 -0.0001819701553711 
0.7265625000000000 0.1875000000000000 72.1570671596881539 -0.9140634586208585 -0.9138799315974080 -0.0001835270234505 
0.7343750000000000 0.1875000000000000 72.5953461645974159 -0.9196154417991405 -0.9194308000402820 -0.0001846417588585 
0.7421875000000000 0.1875000000000000 72.8587366219948080 -0.9229519908293319 -0.9227666791532321 -0.0001853116760998 
0.7500000000000000 0.1875000000000000 72.9466040011981960 -0.9240650676725719 -0.9238795325112867 -0.0001855351612852 
0.7578125000000000 0.1875000000000000 72.8587366219948080 -0.9229519908292509 -0.9227666791532321 -0.0001853116760189 
0.7656250000000000 0.1875000000000000 72.5953461645974159 -0.9196154417989786 -0.9194308000402820 -0.0001846417586966 
0.7734375000000000 0.1875000000000000 72.1570671596881539 -0.9140634586206158 -0.9138799315974080 -0.0001835270232078 
0.7812500000000000 0.1875000000000000 71.5449554597785635 -0.9063094165079354 -0.9061274463528878 -0.0001819701550476 
0.7890625000000000 0.1875000000000000 70.7604856955684198 -0.8963719956275609 -0.8961920207227129 -0.0001799749048480 
0.7968750000000000 0.1875000000000000 69.8055477234310899 -0.8842751360968081 -0.8840975900174670 -0.0001775460793411 
0.8046875000000000 0.1875000000000000 68.6824420725841662 -0.8700479803098463 -0.8698732907800658 -0.0001746895297805 
0.8125000000000000 0.1875000000000000 67.3938744029129282 -0.8537248027311178 -0.8535533905932736 -0.0001714121378442 
0.8203125000000000 0.1875000000000000 65.9429489867988963 -0.8353449273251514 -0.8351772055260954 -0.0001677217990560 
0.8281250000000000 0.1875000000000000 64.3331612306554774 -0.8149526328216867 -0.8147890054179212 -0.0001636274037655 
0.8359375000000000 0.1875000000000000 62.5683892541880269 -0.7925970460443366 -0.7924379072286073 -0.0001591388157293 
0.8437500000000000 0.1875000000000000 60.6528845476635752 -0.7683320235597657 -0.7681777567114165 -0.0001542668483492 
0.8515625000000000 0.1875000000000000 58.5912617296985658 -0.7422160219325044 -0.7420669986938832 -0.0001490232386212 
0.8593750000000000 0.1875000000000000 56.3884874302382570 -0.7143119568979640 -0.7141685362791031 -0.0001434206188609 
0.8671875000000000 0.1875000000000000 54.0498683255103671 -0.6846870517929203 -0.6845495793066514 -0.0001374724862689 
0.8750000000000000 0.1875000000000000 51.5810383537769894 -0.6534126756086064 -0.6532814824381884 -0.0001311931704180 
0.8828125000000000 0.1875000000000000 48.9879451426840120 -0.6205641710565619 -0.6204395732578319 -0.0001245977987300 
0.8906250000000000 0.1875000000000000 46.2768356809050729 -0.5862206730614420 -0.5861029708014091 -0.0001177022600329 
0.8984375000000000 0.1875000000000000 43.4542412685987074 -0.5504649181180519 -0.5503543949517679 -0.0001105231662840 
0.9062500000000000 0.1875000000000000 40.5269617829343147 -0.5133830449718843 -0.5132799671593367 -0.0001030778125476 
0.9140625000000000 0.1875000000000000 37.5020492965922472 -0.4750643871033367 -0.4749690029680035 -0.0000953841353332 
0.9218750000000000 0.1875000000000000 34.3867910887031059 -0.4356012575155325 -0.4355137968461490 -0.0000874606693835 
0.9296875000000000 0.1875000000000000 31.1886920891541095 -0.3950887263442106 -0.3950093998411889 -0.0000793265030216 
0.9375000000000000 0.1875000000000000 27.9154567985555602 -0.3536243918254410 -0.3535533905932743 -0.0000710012321666 
0.9453125000000000 0.1875000000000000 24.5749707274239917 -0.3113081451729262 -0.3112456402598001 -0.0000625049131261 
0.9531250000000000 0.1875000000000000 21.1752813992969031 -0.2682419299313175 -0.2681880719170426 -0.0000538580142749 
0.9609375000000000 0.1875000000000000 17.7245789635433155 -0.2245294963852867 -0.2244844150185361 -0.0000450813667507 
0.9687500000000000 0.1875000000000000 14.2311764645767855 -0.1802761516160032 -0.1802399555017374 -0.0000361961142658 
0.9765625000000000 0.1875000000000000 10.7034898150032536 -0.1355885058071512 -0.1355612821449795 -0.0000272236621717 
0.9843750000000000 0.1875000000000000 7.1500175209503283 -0.0905742154116597 -0.0905560297857675 -0.0000181856258921 
0.9921875000000000 0.1875000000000000 3.5793202084219291 -0.0453417237978774 -0.0453326200190311 -0.0000091037788463 
1.0000000000000000 0.1875000000000000 0.0000000000000179 -0.0000000000000002 -0.0000000000000002 0.0000000000000000 
0.0000000000000000 0.1953125000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0078125000000000 0.1953125000000000 -0.7570164389296248 0.0456291897636676 0.0456273204873187 0.0000018692763489 
0.0156250000000000 0.1953125000000000 -1.9453341036524829 0.0912352772190183 0.0912304331304111 0.0000048440886072 
0.0234375000000000 0.1953125000000000 -3.9292758309879554 0.1367819977888817 0.1367721394729297 0.0000098583159520 
0.0312500000000000 0.1953125000000000 -6.9494077043829323 0.1822088063765984 0.1821912777112538 0.0000175286653445 
0.0390625000000000 0.1953125000000000 -11.0846078697438450 0.2274235358717743 0.2273954784130158 0.0000280574587585 
0.0468750000000000 0.1953125000000000 -16.2387603595498362 0.2722999899803006 0.2722587914494096 0.0000411985308911 
0.0546875000000000 0.1953125000000000 -22.1541027961617090 0.3166808764509015 0.3166245850138277 0.0000562914370738 
0.0625000000000000 0.1953125000000000 -28.4491990033688289 0.3603856733586315 0.3603133145872182 0.0000723587714133 
0.0703125000000000 0.1953125000000000 -34.6757585983212948 0.4032222696131829 0.4031340178260491 0.0000882517871338 
0.0781250000000000 0.1953125000000000 -40.3856563088712477 0.4450006456956667 0.4448978235382585 0.0001028221574082 
0.0859375000000000 0.1953125000000000 -45.1979508931479472 0.4855465493566156 0.4854314556214376 0.0001150937351780 
0.0937500000000000 0.1953125000000000 -48.8557035391498573 0.5247131210200934 0.5245887128496305 0.0001244081704629 
0.1015625000000000 0.1953125000000000 -51.2639484922497175 0.5623887349339639 0.5622582127105088 0.0001305222234551 
0.1093750000000000 0.1953125000000000 -52.5030379875398907 0.5984998972947266 0.5983662553293441 0.0001336419653826 
0.1171875000000000 0.1953125000000000 -52.8153325227356305 0.6330087940919054 0.6328744054247174 0.0001343886671880 
0.1250000000000000 0.1953125000000000 -52.5672653511059096 0.6659058948526242 0.6657721932768627 0.0001337015757615 
0.1328125000000000 0.1953125000000000 -52.1925590328967317 0.6971987699861738 0.6970660776006472 0.0001326923855266 
0.1406250000000000 0.1953125000000000 -52.1252412131504670 0.7268988546218939 0.7267663810550232 0.0001324735668706 
0.1484375000000000 0.1953125000000000 -52.7326596645492884 0.7550082031366079 0.7548742164439005 0.0001339866927074 
0.1562500000000000 0.1953125000000000 -54.2586966356810052 0.7815082785902707 0.7813704216858125 0.0001378569044582 
0.1640625000000000 0.1953125000000000 -56.7858296779388425 0.8063525100303942 0.8062082143514331 0.0001442956789611 
0.1718750000000000 0.1953125000000000 -60.2218167983515542 0.8294637754769291 0.8293107087728017 0.0001530667041274 
0.1796875000000000 0.1953125000000000 -64.3130348301483252 0.8507372169244916 0.8505736968613772 0.0001635200631144 
0.1875000000000000 0.1953125000000000 -68.6824420725841662 0.8700479803071700 0.8698732907800657 0.0001746895271043 
0.1953125000000000 0.1953125000000000 -72.8863872961957213 0.8872627218980834 0.8870772837493636 0.0001854381487199 
0.2031250000000000 0.1953125000000000 -76.4816178840157761 0.9022531474704372 0.9020585174760067 0.0001946299944304 
0.2109375000000000 0.1953125000000000 -79.0922870124952198 0.9149095392938899 0.9147082374193760 0.0002013018745138 
0.2187500000000000 0.1953125000000000 -80.4667597781951827 0.9251522260693548 0.9249474171402027 0.0002048089291521 
0.2265625000000000 0.1953125000000000 -80.5155710477116742 0.9329392622168240 0.9327343403077978 0.0002049219090262 
0.2343750000000000 0.1953125000000000 -79.3247571385428643 0.9382691581345668 0.9380672967920917 0.0002018613424751 
0.2421875000000000 0.1953125000000000 -77.1425323985397284 0.9411782545790884 0.9409819911897429 0.0001962633893455 
0.2500000000000000 0.1953125000000000 -74.3413395963992656 0.9417331477643784 0.9415440651830208 0.0001890825813576 
0.2578125000000000 0.1953125000000000 -71.3610519956387606 0.9400193233106192 0.9398378770537529 0.0001814462568663 
0.2656250000000000 0.1953125000000000 -68.6419743148322539 0.9361277323775019 0.9359532495258958 0.0001744828516062 
0.2734375000000000 0.1953125000000000 -66.5578426484339190 0.9301413546305787 0.9299722044437878 0.0001691501867909 
0.2812500000000000 0.1953125000000000 -65.3590234250172841 0.9221237927208015 0.9219577028248503 0.0001660898959511 
0.2890625000000000 0.1953125000000000 -65.1345586132174645 0.9121116317074789 0.9119461015553660 0.0001655301521128 
0.2968750000000000 0.1953125000000000 -65.7988350603051515 0.9001117217130412 0.8999444702098107 0.0001672515032305 
0.3046875000000000 0.1953125000000000 -67.1049068932947534 0.8861037906291178 0.8859331696133735 0.0001706210157443 
0.3125000000000000 0.1953125000000000 -68.6824420725841662 0.8700479803065088 0.8698732907800657 0.0001746895264431 
0.3203125000000000 0.1953125000000000 -70.0945152330492931 0.8518961481921350 0.8517178109973673 0.0001783371947677 
0.3281250000000000 0.1953125000000000 -70.9045996220621646 0.8316052012330041 0.8314247560389978 0.0001804451940063 
0.3359375000000000 0.1953125000000000 -70.7435580772165906 0.8091504176154862 0.8089703502154431 0.0001800674000432 
0.3437500000000000 0.1953125000000000 -69.3664329888589037 0.7845367119375077 0.7843601360011649 0.0001765759363428 
0.3515625000000000 0.1953125000000000 -66.6903880638270579 0.7578061107215405 0.7576363523079106 0.0001697584136299 
0.3593750000000000 0.1953125000000000 -62.8080240368611058 0.7290402803776501 0.7288804283212195 0.0001598520564307 
0.3671875000000000 0.1953125000000000 -57.9740394357976783 0.6983577012533394 0.6982101917366371 0.0001475095167023 
0.3750000000000000 0.1953125000000000 -52.5672653511059238 0.6659058948513262 0.6657721932768628 0.0001337015744635 
0.3828125000000000 0.1953125000000000 -47.0338521198346982 0.6318498628221444 0.6317302912887276 0.0001195715334168 
0.3906250000000000 0.1953125000000000 -41.8202551638292803 0.5963584715363773 0.5962522080631480 0.0001062634732293 
0.3984375000000000 0.1953125000000000 -37.3062200929719694 0.5595908273464419 0.5594960768464989 0.0000947504999430 
0.4062500000000000 0.1953125000000000 -33.7479671859719730 0.5216846876702723 0.5215989985342782 0.0000856891359942 
0.4140625000000000 0.1953125000000000 -31.2402224938702027 0.4827486417689462 0.4826693197574277 0.0000793220115186 
0.4218750000000000 0.1953125000000000 -29.7028734851606444 0.4428592199370225 0.4427837762720626 0.0000754436649599 
0.4296875000000000 0.1953125000000000 -28.8942781954203376 0.4020633383429798 0.4019899036900590 0.0000734346529208 
0.4375000000000000 0.1953125000000000 -28.4491990033688289 0.3603856733567443 0.3603133145872183 0.0000723587695260 
0.4453125000000000 0.1953125000000000 -27.9355831990626733 0.3178398077173313 0.3177686991498180 0.0000711085675132 
0.4531250000000000 0.1953125000000000 -26.9215431832604466 0.2744414157351749 0.2743728387156057 0.0000685770195691 
0.4609375000000000 0.1953125000000000 -25.0423362690216216 0.2302214434556792 0.2301576142770260 0.0000638291786532 
0.4687500000000000 0.1953125000000000 -22.0571440575608477 0.1852372397226626 0.1851809920266065 0.0000562476960561 
0.4765625000000000 0.1953125000000000 -17.8870042302657204 0.1395799053726564 0.1395342753369397 0.0000456300357167 
0.4843750000000000 0.1953125000000000 -12.6281169273631164 0.0933767029736324 0.0933444803966074 0.0000322225770251 
0.4921875000000000 0.1953125000000000 -6.5384968418305771 0.0467881210297074 0.0467714346233087 0.0000166864063987 
0.5000000000000000 0.1953125000000000 -0.0000000000000165 -0.0000000000024068 0.0000000000000001 -0.0000000000024069 
0.5078125000000000 0.1953125000000000 6.5384968418305451 -0.0467881210345196 -0.0467714346233084 -0.0000166864112111 
0.5156250000000000 0.1953125000000000 12.6281169273630880 -0.0933767029784403 -0.0933444803966071 -0.0000322225818331 
0.5234375000000000 0.1953125000000000 17.8870042302656991 -0.1395799053774571 -0.1395342753369395 -0.0000456300405176 
0.5312500000000000 0.1953125000000000 22.0571440575608300 -0.1852372397274531 -0.1851809920266062 -0.0000562477008469 
