x y f un ue 
0.2265625000000000 0.2109375000000000 -24.7807203302985357 0.0000000000000000 0.4051867600265270 
0.2343750000000000 0.2109375000000000 -21.0507956591174548 0.0000000000000000 0.4157161647499686 
0.2421875000000000 0.2109375000000000 -15.3527720214411474 0.0000000000000000 0.4256081940404225 
0.2500000000000000 0.2109375000000000 -8.5872354439800489 0.0000000000000000 0.4350344296997468 
0.2578125000000000 0.2109375000000000 -1.8165262369849122 0.0000000000000000 0.4441986168856051 
0.2656250000000000 0.2109375000000000 3.8970121734949021 0.0000000000000000 0.4533046586038627 
0.2734375000000000 0.2109375000000000 7.6527844152299469 0.0000000000000000 0.4625246101059012 
0.2812500000000000 0.2109375000000000 8.8490691805568957 0.0000000000000000 0.4719715463339358 
0.2890625000000000 0.2109375000000000 7.2746438750051361 0.0000000000000000 0.4816814336652669 
0.2968750000000000 0.2109375000000000 3.1409588707671272 0.0000000000000000 0.4916067663684018 
0.3046875000000000 0.2109375000000000 -2.9500368839767441 0.0000000000000000 0.5016229370978085 
0.3125000000000000 0.2109375000000000 -10.0975206508068904 0.0000000000000000 0.5115463720963520 
0.3203125000000000 0.2109375000000000 -17.2389220487675736 0.0000000000000000 0.5211616706882957 
0.3281250000000000 0.2109375000000000 -23.3116743606947665 0.0000000000000000 0.5302536178077517 
0.3359375000000000 0.2109375000000000 -27.4149658373365632 0.0000000000000000 0.5386391964153292 
0.3437500000000000 0.2109375000000000 -28.9468658384371516 0.0000000000000000 0.5461947266557881 
0.3515625000000000 0.2109375000000000 -27.6959496074573437 0.0000000000000000 0.5528740005017908 
0.3593750000000000 0.2109375000000000 -23.8734726468198630 0.0000000000000000 0.5587146514669667 
0.3671875000000000 0.2109375000000000 -18.0811964446164204 0.0000000000000000 0.5638317900578145 
0.3750000000000000 0.2109375000000000 -11.2197638017780843 0.0000000000000000 0.5683998742918048 
0.3828125000000000 0.2109375000000000 -4.3515727927595469 0.0000000000000000 0.5726255756953622 
0.3906250000000000 0.2109375000000000 1.4609744369974287 0.0000000000000000 0.5767157720335251 
0.3984375000000000 0.2109375000000000 5.3172228760527549 0.0000000000000000 0.5808455399153777 
0.4062500000000000 0.2109375000000000 6.6153906936389166 0.0000000000000000 0.5851310204194138 
0.4140625000000000 0.2109375000000000 5.1441939247442683 0.0000000000000000 0.5896112889908623 
0.4218750000000000 0.2109375000000000 1.1150207605507578 0.0000000000000000 0.5942419900250239 
0.4296875000000000 0.2109375000000000 -4.8702428047857627 0.0000000000000000 0.5989017054645045 
0.4375000000000000 0.2109375000000000 -11.9108377219629240 0.0000000000000000 0.6034100880805455 
0.4453125000000000 0.2109375000000000 -18.9442579958712827 0.0000000000000000 0.6075549990224833 
0.4531250000000000 0.2109375000000000 -24.9080019531382320 0.0000000000000000 0.6111245183813997 
0.4609375000000000 0.2109375000000000 -28.9013235070686392 0.0000000000000000 0.6139389556218896 
0.4687500000000000 0.2109375000000000 -30.3223582591760774 0.0000000000000000 0.6158779867359542 
0.4765625000000000 0.2109375000000000 -28.9597482340018431 0.0000000000000000 0.6168987868653153 
0.4843750000000000 0.2109375000000000 -25.0248162141337787 0.0000000000000000 0.6170423979765852 
0.4921875000000000 0.2109375000000000 -19.1193914263863078 0.0000000000000000 0.6164273622600444 
0.5000000000000000 0.2109375000000000 -12.1441848281675391 0.0000000000000000 0.6152315905806268 
0.5078125000000000 0.2109375000000000 -5.1616630271085988 0.0000000000000000 0.6136652263960344 
0.5156250000000000 0.2109375000000000 0.7657029627547267 0.0000000000000000 0.6119386363950369 
0.5234375000000000 0.2109375000000000 4.7371889674546139 0.0000000000000000 0.6102304010013053 
0.5312500000000000 0.2109375000000000 6.1509437414230064 0.0000000000000000 0.6086601778882099 
0.5390625000000000 0.2109375000000000 4.7956136943878196 0.0000000000000000 0.6072705697578796 
0.5468750000000000 0.2109375000000000 0.8825172237502752 0.0000000000000000 0.6060207567998513 
0.5546875000000000 0.2109375000000000 -4.9865295965935710 0.0000000000000000 0.6047928631584734 
0.5625000000000000 0.2109375000000000 -11.9108377219629205 0.0000000000000000 0.6034100880805455 
0.5703125000000000 0.2109375000000000 -18.8279712040634664 0.0000000000000000 0.6016638413285145 
0.5781250000000000 0.2109375000000000 -24.6754984163377458 0.0000000000000000 0.5993457516065722 
0.5859375000000000 0.2109375000000000 -28.5527432767121851 0.0000000000000000 0.5962796748548723 
0.5937500000000000 0.2109375000000000 -29.8579113069601689 0.0000000000000000 0.5923488292671582 
0.6015625000000000 0.2109375000000000 -28.3797143254037039 0.0000000000000000 0.5875139257793877 
0.6093750000000000 0.2109375000000000 -24.3295447398910838 0.0000000000000000 0.5818195336150734 
0.6171875000000000 0.2109375000000000 -18.3093011920372639 0.0000000000000000 0.5753877115593722 
0.6250000000000000 0.2109375000000000 -11.2197638017780932 0.0000000000000000 0.5683998742918048 
0.6328125000000000 0.2109375000000000 -4.1234680453387202 0.0000000000000000 0.5610696541938045 
0.6406250000000000 0.2109375000000000 1.9170465300685855 0.0000000000000000 0.5536108898854184 
0.6484375000000000 0.2109375000000000 6.0009875939991311 0.0000000000000000 0.5462056146377807 
0.6562500000000000 0.2109375000000000 7.5264361621619322 0.0000000000000000 0.5389769178080438 
0.6640625000000000 0.2109375000000000 6.2819713641198955 0.0000000000000000 0.5319708105513192 
0.6718750000000000 0.2109375000000000 2.4788448161937495 0.0000000000000000 0.5251498562262034 
0.6796875000000000 0.2109375000000000 -3.2811936494897971 0.0000000000000000 0.5183995348242858 
0.6875000000000000 0.2109375000000000 -10.0975206508068140 0.0000000000000000 0.5115463720963521 
0.6953125000000000 0.2109375000000000 -16.9077652832545304 0.0000000000000000 0.5043850729618184 
0.7031250000000000 0.2109375000000000 -22.6495603061213657 0.0000000000000000 0.4967105279499502 
0.7109375000000000 0.2109375000000000 -26.4222933264513138 0.0000000000000000 0.4883498195292770 
0.7187500000000000 0.2109375000000000 -27.6242328200421916 0.0000000000000000 0.4791893551816804 
0.7265625000000000 0.2109375000000000 -26.0441527862265474 0.0000000000000000 0.4691929959699113 
0.7343750000000000 0.2109375000000000 -21.8935070033935695 0.0000000000000000 0.4584084201854110 
0.7421875000000000 0.2109375000000000 -15.7742546362626648 0.0000000000000000 0.4469607527496151 
0.7500000000000000 0.2109375000000000 -8.5872354439800684 0.0000000000000000 0.4350344296997469 
0.7578125000000000 0.2109375000000000 -1.3950436221634277 0.0000000000000000 0.4228460581764126 
0.7656250000000000 0.2109375000000000 4.7397235177709867 0.0000000000000000 0.4106124031684204 
0.7734375000000000 0.2109375000000000 8.9162168711579426 0.0000000000000000 0.3985183741625170 
0.7812500000000000 0.2109375000000000 10.5324617036680301 0.0000000000000000 0.3866898848457950 
0.7890625000000000 0.2109375000000000 9.3769824525896190 0.0000000000000000 0.3751757171163631 
0.7968750000000000 0.2109375000000000 5.6609771326773171 0.0000000000000000 0.3639411498198788 
0.8046875000000000 0.2109375000000000 -0.0138569025122379 0.0000000000000000 0.3528743215433501 
0.8125000000000000 0.2109375000000000 -6.7469475948181827 0.0000000000000000 0.3418043581398993 
0.8203125000000000 0.2109375000000000 -13.4759741781775055 0.0000000000000000 0.3305285045719933 
0.8281250000000000 0.2109375000000000 -19.1386183345948453 0.0000000000000000 0.3188441298226351 
0.8359375000000000 0.2109375000000000 -22.8343153486363590 0.0000000000000000 0.3065807317318506 
0.8437500000000000 0.2109375000000000 -23.9613800997095012 0.0000000000000000 0.2936270686158480 
0.8515625000000000 0.2109375000000000 -22.3086316888919640 0.0000000000000000 0.2799492864184793 
0.8593750000000000 0.2109375000000000 -18.0875676672860060 0.0000000000000000 0.2655972809827351 
0.8671875000000000 0.2109375000000000 -11.9001896169249513 0.0000000000000000 0.2506983261162782 
0.8750000000000000 0.2109375000000000 -4.6473783333192271 0.0000000000000000 0.2354389367828280 
0.8828125000000000 0.2109375000000000 2.6082323572178243 0.0000000000000000 0.2200377278374887 
0.8906250000000000 0.2109375000000000 8.8040069421147997 0.0000000000000000 0.2047133995621958 
0.8984375000000000 0.2109375000000000 13.0390595681028394 0.0000000000000000 0.1896527231497042 
0.9062500000000000 0.2109375000000000 14.7113802269363951 0.0000000000000000 0.1749833992845746 
0.9140625000000000 0.2109375000000000 13.6094595779228538 0.0000000000000000 0.1607559210774218 
0.9218750000000000 0.2109375000000000 9.9444633741176407 0.0000000000000000 0.1469372017706778 
0.9296875000000000 0.2109375000000000 4.3180582430931942 0.0000000000000000 0.1334169365478941 
0.9375000000000000 0.2109375000000000 -2.3692129287504868 0.0000000000000000 0.1200257291208695 
0.9453125000000000 0.2109375000000000 -9.0550569753165959 0.0000000000000000 0.1065622226826733 
0.9531250000000000 0.2109375000000000 -14.6771815901548539 0.0000000000000000 0.0928251039765964 
0.9609375000000000 0.2109375000000000 -18.3350464652882792 0.0000000000000000 0.0786451073388673 
0.9687500000000000 0.2109375000000000 -19.4269892687901624 0.0000000000000000 0.0639121455729924 
0.9765625000000000 0.2109375000000000 -17.7418502578861137 0.0000000000000000 0.0485934364057982 
0.9843750000000000 0.2109375000000000 -13.4911464945647257 0.0000000000000000 0.0327398641133237 
0.9921875000000000 0.2109375000000000 -7.2768974147314305 0.0000000000000000 0.0164796069909590 
1.0000000000000000 0.2109375000000000 -0.0000000000000372 0.0000000000000001 0.0000000000000001 
0.0000000000000000 0.2187500000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0078125000000000 0.2187500000000000 7.2465525689265142 0.0000000000000000 0.0140739334023847 
0.0156250000000000 0.2187500000000000 13.3432822993836808 0.0000000000000000 0.0283660671988330 
0.0234375000000000 0.2187500000000000 17.3154445275287863 0.0000000000000000 0.0430599606761862 
0.0312500000000000 0.2187500000000000 18.5117968568643327 0.0000000000000000 0.0582751655579989 
0.0390625000000000 0.2187500000000000 16.7037729295015147 0.0000000000000000 0.0740476058324479 
0.0468750000000000 0.2187500000000000 12.1203075514279188 0.0000000000000000 0.0903226917126169 
0.0546875000000000 0.2187500000000000 5.4130113453004540 0.0000000000000000 0.1069622169197912 
0.0625000000000000 0.2187500000000000 -2.4430032426237660 0.0000000000000000 0.1237639900923548 
0.0703125000000000 0.2187500000000000 -10.2975462567444040 0.0000000000000000 0.1404912124651204 
0.0781250000000000 0.2187500000000000 -17.0004286278821617 0.0000000000000000 0.1569071301795149 
0.0859375000000000 0.2187500000000000 -21.5765405685090670 0.0000000000000000 0.1728096865667149 
0.0937500000000000 0.2187500000000000 -23.3742758854039820 0.0000000000000000 0.1880608997458423 
0.1015625000000000 0.2187500000000000 -22.1647059700535358 0.0000000000000000 0.2026064938976931 
0.1093750000000000 0.2187500000000000 -18.1764051421261286 0.0000000000000000 0.2164827963589095 
0.1171875000000000 0.2187500000000000 -12.0606255194082959 0.0000000000000000 0.2298098513393024 
0.1250000000000000 0.2187500000000000 -4.7921232406855125 0.0000000000000000 0.2427717994531056 
0.1328125000000000 0.2187500000000000 2.4792656338884305 0.0000000000000000 0.2555875109127405 
0.1406250000000000 0.2187500000000000 8.6037033053823428 0.0000000000000000 0.2684759440181210 
0.1484375000000000 0.2187500000000000 12.6064284197259049 0.0000000000000000 0.2816215035928971 
0.1562500000000000 0.2187500000000000 13.8361801704818035 0.0000000000000000 0.2951446740190704 
0.1640625000000000 0.2187500000000000 12.0643720811986412 0.0000000000000000 0.3090823985031043 
0.1718750000000000 0.2187500000000000 7.5199171427973663 0.0000000000000000 0.3233811924222704 
0.1796875000000000 0.2187500000000000 0.8544024795046825 0.0000000000000000 0.3379040399422331 
0.1875000000000000 0.2187500000000000 -6.9570846300613711 0.0000000000000000 0.3524500247088672 
0.1953125000000000 0.2187500000000000 -14.7643810519884262 0.0000000000000000 0.3667837067595721 
0.2031250000000000 0.2187500000000000 -21.4173261766776513 0.0000000000000000 0.3806697740149642 
0.2109375000000000 0.2187500000000000 -25.9408402969310536 0.0000000000000000 0.3939076936935395 
0.2187500000000000 0.2187500000000000 -27.6833489024877544 0.0000000000000000 0.4063610889919358 
0.2265625000000000 0.2187500000000000 -26.4159566513402204 0.0000000000000000 0.4179773693918237 
0.2343750000000000 0.2187500000000000 -22.3672726931698307 0.0000000000000000 0.4287946267389152 
0.2421875000000000 0.2187500000000000 -16.1885855183028724 0.0000000000000000 0.4389347478974130 
0.2500000000000000 0.2187500000000000 -8.8546891586820085 0.0000000000000000 0.4485837931713181 
0.2578125000000000 0.2187500000000000 -1.5154590654101074 0.0000000000000000 0.4579626283418451 
0.2656250000000000 0.2187500000000000 4.6792260975682538 0.0000000000000000 0.4672922819546715 
0.2734375000000000 0.2187500000000000 8.7545626617205752 0.0000000000000000 0.4767593025091422 
0.2812500000000000 0.2187500000000000 10.0592460821873342 0.0000000000000000 0.4864863902016152 
0.2890625000000000 0.2187500000000000 8.3646447464811526 0.0000000000000000 0.4965127748568481 
0.2968750000000000 0.2187500000000000 3.8996251390615786 0.0000000000000000 0.5067873278969710 
0.3046875000000000 0.2187500000000000 -2.6842734647177915 0.0000000000000000 0.5171754575398775 
0.3125000000000000 0.2187500000000000 -10.4120129487013475 0.0000000000000000 0.5274787380308847 
0.3203125000000000 0.2187500000000000 -18.1334806254148155 0.0000000000000000 0.5374642850538025 
0.3281250000000000 0.2187500000000000 -24.6985675852862343 0.0000000000000000 0.5468994056832013 
0.3359375000000000 0.2187500000000000 -29.1322470435907732 0.0000000000000000 0.5555862482213922 
0.3437500000000000 0.2187500000000000 -30.7829986031088083 0.0000000000000000 0.5633911772637075 
0.3515625000000000 0.2187500000000000 -29.4219821928463219 0.0000000000000000 0.5702644023540724 
0.3593750000000000 0.2187500000000000 -25.2778633581773136 0.0000000000000000 0.5762468723773636 
0.3671875000000000 0.2187500000000000 -19.0019880758290931 0.0000000000000000 0.5814633864928830 
0.3750000000000000 0.2187500000000000 -11.5692089202262753 0.0000000000000000 0.5861029708014087 
0.3828125000000000 0.2187500000000000 -4.1294609057705003 0.0000000000000000 0.5903895085961253 
0.3906250000000000 0.2187500000000000 2.1673167553566106 0.0000000000000000 0.5945470958322361 
0.3984375000000000 0.2187500000000000 6.3462588979190606 0.0000000000000000 0.5987653964684754 
0.4062500000000000 0.2187500000000000 7.7559985689309823 0.0000000000000000 0.6031702723338176 
0.4140625000000000 0.2187500000000000 6.1678408739479753 0.0000000000000000 0.6078041591544145 
0.4218750000000000 0.2187500000000000 1.8105881797606092 0.0000000000000000 0.6126191765914535 
0.4296875000000000 0.2187500000000000 -4.6642851530364347 0.0000000000000000 0.6174840214829302 
0.4375000000000000 0.2187500000000000 -12.2818066810339594 0.0000000000000000 0.6222035950943673 
0.4453125000000000 0.2187500000000000 -19.8919301079331632 0.0000000000000000 0.6265483765258104 
0.4531250000000000 0.2187500000000000 -26.3446135937747137 0.0000000000000000 0.6302890706381004 
0.4609375000000000 0.2187500000000000 -30.6648980614834912 0.0000000000000000 0.6332312558431542 
0.4687500000000000 0.2187500000000000 -32.2013314187421003 0.0000000000000000 0.6352447571030748 
0.4765625000000000 0.2187500000000000 -30.7251424555669317 0.0000000000000000 0.6362832725013283 
0.4843750000000000 0.2187500000000000 -26.4650660929712771 0.0000000000000000 0.6363912655337358 
0.4921875000000000 0.2187500000000000 -20.0725181561613404 0.0000000000000000 0.6356970739248780 
0.5000000000000000 0.2187500000000000 -12.5224214988061142 0.0000000000000000 0.6343932841636455 
0.5078125000000000 0.2187500000000000 -4.9647818029835031 0.0000000000000000 0.6327073596095256 
0.5156250000000000 0.2187500000000000 1.4503907055842635 0.0000000000000000 0.6308669938057159 
0.5234375000000000 0.2187500000000000 5.7481595450321610 0.0000000000000000 0.6290654636535840 
0.5312500000000000 0.2187500000000000 7.2770861856153299 0.0000000000000000 0.6274322571030749 
0.5390625000000000 0.2187500000000000 5.8084039391155997 0.0000000000000000 0.6260134469954098 
0.5468750000000000 0.2187500000000000 1.5708432047808305 0.0000000000000000 0.6247647989100804 
0.5546875000000000 0.2187500000000000 -4.7841937547553206 0.0000000000000000 0.6235586622104581 
0.5625000000000000 0.2187500000000000 -12.2818066810339559 0.0000000000000000 0.6222035950943673 
0.5703125000000000 0.2187500000000000 -19.7720215062142692 0.0000000000000000 0.6204737357982826 
0.5781250000000000 0.2187500000000000 -26.1048686187949315 0.0000000000000000 0.6181434483194734 
0.5859375000000000 0.2187500000000000 -30.3054611266511102 0.0000000000000000 0.6150219680021589 
0.5937500000000000 0.2187500000000000 -31.7224190354264479 0.0000000000000000 0.6109827723338176 
0.6015625000000000 0.2187500000000000 -30.1270431026800338 0.0000000000000000 0.6059832053162197 
0.6093750000000000 0.2187500000000000 -25.7481400431989371 0.0000000000000000 0.6000713675602560 
0.6171875000000000 0.2187500000000000 -19.2371972589483455 0.0000000000000000 0.5933792229114776 
0.6250000000000000 0.2187500000000000 -11.5692089202262860 0.0000000000000000 0.5861029708014087 
0.6328125000000000 0.2187500000000000 -3.8942517226512647 0.0000000000000000 0.5784736721775307 
0.6406250000000000 0.2187500000000000 2.6375934403781702 0.0000000000000000 0.5707226006493437 
0.6484375000000000 0.2187500000000000 7.0513198077527939 0.0000000000000000 0.5630465935063280 
0.6562500000000000 0.2187500000000000 8.6954190012486219 0.0000000000000000 0.5555786772637075 
0.6640625000000000 0.2187500000000000 7.3410549570083194 0.0000000000000000 0.5483684393736479 
0.6718750000000000 0.2187500000000000 3.2168892132693134 0.0000000000000000 0.5413751339551813 
0.6796875000000000 0.2187500000000000 -3.0257442722369046 0.0000000000000000 0.5344745707384504 
0.6875000000000000 0.2187500000000000 -10.4120129487012676 0.0000000000000000 0.5274787380308847 
0.6953125000000000 0.2187500000000000 -17.7920098178957140 0.0000000000000000 0.5201651718552298 
0.7031250000000000 0.2187500000000000 -24.0158316594939514 0.0000000000000000 0.5123115996249910 
0.7109375000000000 0.2187500000000000 -28.1086572541179329 0.0000000000000000 0.5037305837045927 
0.7187500000000000 0.2187500000000000 -29.4191715221701031 0.0000000000000000 0.4942988902016153 
0.7265625000000000 0.2187500000000000 -27.7187393388785530 0.0000000000000000 0.4839771113568868 
0.7343750000000000 0.2187500000000000 -23.2362307009872495 0.0000000000000000 0.4728165536826914 
0.7421875000000000 0.2187500000000000 -16.6231954185879971 0.0000000000000000 0.4609523426571974 
0.7500000000000000 0.2187500000000000 -8.8546891586820280 0.0000000000000000 0.4485837931713182 
0.7578125000000000 0.2187500000000000 -1.0808491651250218 0.0000000000000000 0.4359450335820610 
0.7656250000000000 0.2187500000000000 5.5481841053856442 0.0000000000000000 0.4232703550108955 
0.7734375000000000 0.2187500000000000 10.0573453492588936 0.0000000000000000 0.4107595605440792 
0.7812500000000000 0.2187500000000000 11.7950687018696776 0.0000000000000000 0.3985485889919358 
0.7890625000000000 0.2187500000000000 10.5324617036680444 0.0000000000000000 0.3866898848457950 
0.7968750000000000 0.2187500000000000 6.4981306218779062 0.0000000000000000 0.3751455022869444 
0.8046875000000000 0.2187500000000000 0.3433553011895301 0.0000000000000000 0.3637939924442198 
0.8125000000000000 0.2187500000000000 -6.9570846300614173 0.0000000000000000 0.3524500247088672 
0.8203125000000000 0.2187500000000000 -14.2533338736732311 0.0000000000000000 0.3408937542575853 
0.8281250000000000 0.2187500000000000 -20.3955396557581601 0.0000000000000000 0.3289054641502905 
0.8359375000000000 0.2187500000000000 -24.4089299194004425 0.0000000000000000 0.3163002073508488 
0.8437500000000000 0.2187500000000000 -25.6422374338756285 0.0000000000000000 0.3029571740190705 
0.8515625000000000 0.2187500000000000 -23.8668735808732251 0.0000000000000000 0.2888393124406418 
0.8593750000000000 0.2187500000000000 -19.3117534931731569 0.0000000000000000 0.2740002157461409 
0.8671875000000000 0.2187500000000000 -12.6284707192894672 0.0000000000000000 0.2585772252280928 
0.8750000000000000 0.2187500000000000 -4.7921232406855436 0.0000000000000000 0.2427717994531057 
0.8828125000000000 0.2187500000000000 3.0471108337695449 0.0000000000000000 0.2268201370239503 
0.8906250000000000 0.2187500000000000 9.7390516564293215 0.0000000000000000 0.2109585246308898 
0.8984375000000000 0.2187500000000000 14.3085960305455693 0.0000000000000000 0.1953886850499486 
0.9062500000000000 0.2187500000000000 16.1041417189534464 0.0000000000000000 0.1802483997458423 
0.9140625000000000 0.2187500000000000 14.8967614320900346 0.0000000000000000 0.1655918777189705 
0.9218750000000000 0.2187500000000000 10.9150281706733896 0.0000000000000000 0.1513828584514952 
0.9296875000000000 0.2187500000000000 4.8101900964335496 0.0000000000000000 0.1375014981497683 
0.9375000000000000 0.2187500000000000 -2.4430032426236661 0.0000000000000000 0.1237639900923549 
0.9453125000000000 0.2187500000000000 -9.6947250078774427 0.0000000000000000 0.1099519312351435 
0.9531250000000000 0.2187500000000000 -15.7951492471275863 0.0000000000000000 0.0958469634406368 
0.9609375000000000 0.2187500000000000 -19.7695290710975691 0.0000000000000000 0.0812654146801924 
0.9687500000000000 0.2187500000000000 -20.9666207474931028 0.0000000000000000 0.0660876655579990 
0.9765625000000000 0.2187500000000000 -19.1578574730703508 0.0000000000000000 0.0502777695239308 
0.9843750000000000 0.2187500000000000 -14.5721744991718225 0.0000000000000000 0.0338903389268528 
0.9921875000000000 0.2187500000000000 -7.8611837842513852 0.0000000000000000 0.0170636477177370 
1.0000000000000000 0.2187500000000000 -0.0000000000000402 0.0000000000000001 0.0000000000000001 
0.0000000000000000 0.2265625000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0078125000000000 0.2265625000000000 6.6624513148373472 0.0000000000000000 0.0146485960718840 
0.0156250000000000 0.2265625000000000 12.2626244141315475 0.0000000000000000 0.0294977915467955 
0.0234375000000000 0.2265625000000000 15.8999922126776223 0.0000000000000000 0.0447161822150437 
0.0312500000000000 0.2265625000000000 16.9729047252213689 0.0000000000000000 0.0604132297833862 
0.0390625000000000 0.2265625000000000 15.2702136721240755 0.0000000000000000 0.0766211357957584 
0.0468750000000000 0.2265625000000000 11.0034466880683439 0.0000000000000000 0.0932884803571910 
0.0546875000000000 0.2265625000000000 4.7746328848429860 0.0000000000000000 0.1102865949863083 
0.0625000000000000 0.2265625000000000 -2.5153219826933721 0.0000000000000000 0.1274277002640423 
0.0703125000000000 0.2265625000000000 -9.8037617143213023 0.0000000000000000 0.1444920478599658 
0.0781250000000000 0.2265625000000000 -16.0280310224826010 0.0000000000000000 0.1612599356796092 
0.0859375000000000 0.2265625000000000 -20.2872268897525210 0.0000000000000000 0.1775437229839255 
0.0937500000000000 0.2265625000000000 -21.9793247648999142 0.0000000000000000 0.1932149723320889 
0.1015625000000000 0.2265625000000000 -20.8928033941764681 0.0000000000000000 0.2082225870910375 
0.1093750000000000 0.2265625000000000 -17.2388192546881989 0.0000000000000000 0.2225991840932516 
0.1171875000000000 0.2265625000000000 -11.6190323407517688 0.0000000000000000 0.2364547321105165 
0.1250000000000000 0.2265625000000000 -4.9339815522006667 0.0000000000000000 0.2499584254692150 
0.1328125000000000 0.2265625000000000 1.7540412823440299 0.0000000000000000 0.2633115532189584 
0.1406250000000000 0.2265625000000000 7.3827425440118670 0.0000000000000000 0.2767154951044508 
0.1484375000000000 0.2265625000000000 11.0515779632996072 0.0000000000000000 0.2903397174827221 
0.1562500000000000 0.2265625000000000 12.1588786000349600 0.0000000000000000 0.3042946423278979 
0.1640625000000000 0.2265625000000000 10.4934754604590559 0.0000000000000000 0.3186135205735002 
0.1718750000000000 0.2265625000000000 6.2668737184096903 0.0000000000000000 0.3332460702042507 
0.1796875000000000 0.2265625000000000 0.0810782916357260 0.0000000000000000 0.3480648484231543 
0.1875000000000000 0.2265625000000000 -7.1630309776656027 0.0000000000000000 0.3628833885619058 
0.1953125000000000 0.2265625000000000 -14.4028255049489680 0.0000000000000000 0.3774833413164715 
0.2031250000000000 0.2265625000000000 -20.5756793047082915 0.0000000000000000 0.3916464890516844 
0.2109375000000000 0.2265625000000000 -24.7807203302985357 0.0000000000000000 0.4051867600265270 
0.2187500000000000 0.2265625000000000 -26.4159566513402204 0.0000000000000000 0.4179773693918237 
0.2265625000000000 0.2265625000000000 -25.2699012653590245 0.0000000000000000 0.4299689557043241 
0.2343750000000000 0.2265625000000000 -21.5537465105256487 0.0000000000000000 0.4411959525392681 
0.2421875000000000 0.2265625000000000 -15.8691898304106900 0.0000000000000000 0.4517702258698108 
0.2500000000000000 0.2265625000000000 -9.1168091397329292 0.0000000000000000 0.4618629465395114 
0.2578125000000000 0.2265625000000000 -2.3589368241288415 0.0000000000000000 0.4716774582403844 
0.2656250000000000 0.2265625000000000 3.3420914228155798 0.0000000000000000 0.4814172722471247 
0.2734375000000000 0.2265625000000000 7.0856877645256180 0.0000000000000000 0.4912540620503855 
0.2812500000000000 0.2265625000000000 8.2701382276448339 0.0000000000000000 0.5013005310320545 
0.2890625000000000 0.2265625000000000 6.6842273462437483 0.0000000000000000 0.5115922844333192 
0.2968750000000000 0.2265625000000000 2.5394124109962490 0.0000000000000000 0.5220814660283237 
0.3046875000000000 0.2265625000000000 -3.5623509256630239 0.0000000000000000 0.5326431288300473 
0.3125000000000000 0.2265625000000000 -10.7202334393257530 0.0000000000000000 0.5430933704973280 
0.3203125000000000 0.2265625000000000 -17.8716584852199460 0.0000000000000000 0.5532164730257902 
0.3281250000000000 0.2265625000000000 -23.9540533083108684 0.0000000000000000 0.5627969154674431 
0.3359375000000000 0.2265625000000000 -28.0666003510584545 0.0000000000000000 0.5716513865315794 
0.3437500000000000 0.2265625000000000 -29.6073633979999435 0.0000000000000000 0.5796559239196765 
0.3515625000000000 0.2265625000000000 -28.3649123538287498 0.0000000000000000 0.5867640491392803 
0.3593750000000000 0.2265625000000000 -24.5504976218555946 0.0000000000000000 0.5930131373799887 
0.3671875000000000 0.2265625000000000 -18.7658758337871099 0.0000000000000000 0.5985180531209578 
0.3750000000000000 0.2265625000000000 -11.9116851798215073 0.0000000000000000 0.6034530207972034 
0.3828125000000000 0.2265625000000000 -5.0503193721101765 0.0000000000000000 0.6080244909382825 
0.3906250000000000 0.2265625000000000 0.7558235551511743 0.0000000000000000 0.6124391330310757 
0.3984375000000000 0.2265625000000000 4.6060924482348149 0.0000000000000000 0.6168718282506759 
0.4062500000000000 0.2265625000000000 5.8987090782281228 0.0000000000000000 0.6214385352034764 
0.4140625000000000 0.2265625000000000 4.4223928239472894 0.0000000000000000 0.6261781599344086 
0.4218750000000000 0.2265625000000000 0.3885349603608361 0.0000000000000000 0.6310461906123209 
0.4296875000000000 0.2265625000000000 -5.6009756964876489 0.0000000000000000 0.6359210662213163 
0.4375000000000000 0.2265625000000000 -12.6453775390066756 0.0000000000000000 0.6406223099281951 
0.4453125000000000 0.2265625000000000 -19.6821622789373265 0.0000000000000000 0.6449376667099843 
0.4531250000000000 0.2265625000000000 -25.6488262162784686 0.0000000000000000 0.6486551139875650 
0.4609375000000000 0.2265625000000000 -29.6446215054481499 0.0000000000000000 0.6515948721192856 
0.4687500000000000 0.2265625000000000 -31.0676822578743455 0.0000000000000000 0.6536365416085282 
0.4765625000000000 0.2265625000000000 -29.7066492777115059 0.0000000000000000 0.6547372357714955 
0.4843750000000000 0.2265625000000000 -25.7728443975945396 0.0000000000000000 0.6549379484496211 
0.4921875000000000 0.2265625000000000 -19.8680961653910231 0.0000000000000000 0.6543571874373370 
0.5000000000000000 0.2265625000000000 -12.8931151309773036 0.0000000000000000 0.6531728429537768 
0.5078125000000000 0.2265625000000000 -5.9103677661133096 0.0000000000000000 0.6515950515733270 
0.5156250000000000 0.2265625000000000 0.0176747792939747 0.0000000000000000 0.6498341868680727 
0.5234375000000000 0.2265625000000000 3.9902879237449600 0.0000000000000000 0.6480688499074855 
0.5312500000000000 0.2265625000000000 5.4056197427247525 0.0000000000000000 0.6464187327607840 
0.5390625000000000 0.2265625000000000 4.0523156960083178 0.0000000000000000 0.6449264862552756 
0.5468750000000000 0.2265625000000000 0.1416929606100474 0.0000000000000000 0.6435513524060167 
