x y f un ue e 
0.2187500000000000 0.0859375000000000 -58.0486141845847641 0.5079813058079572 0.5078333085434913 0.0001479972644659 
0.2265625000000000 0.0859375000000000 -57.0010479515183022 0.5120178570779642 0.5118725511963725 0.0001453058815917 
0.2343750000000000 0.0859375000000000 -53.2917240251325453 0.5143148744139033 0.5141790797521318 0.0001357946617715 
0.2421875000000000 0.0859375000000000 -47.5218951010850290 0.5149855573984898 0.5148645528548048 0.0001210045436850 
0.2500000000000000 0.0859375000000000 -40.5919256536123001 0.5142059872366808 0.5141027441932217 0.0001032430434591 
0.2578125000000000 0.0859375000000000 -33.5641667018072596 0.5121876498124933 0.5121024169907948 0.0000852328216985 
0.2656250000000000 0.0859375000000000 -27.5012048482440434 0.5091450153087834 0.5090753181705835 0.0000696971381999 
0.2734375000000000 0.0859375000000000 -23.3041107500618452 0.5052631106375849 0.5052041653323626 0.0000589453052223 
0.2812500000000000 0.0859375000000000 -21.5753121839856732 0.5006700209459385 0.5006154996957469 0.0000545212501916 
0.2890625000000000 0.0859375000000000 -22.5269679106250607 0.4954185049791455 0.4953615362884999 0.0000569686906456 
0.2968750000000000 0.0859375000000000 -25.9487913745403489 0.4894795205092212 0.4894137718383373 0.0000657486708839 
0.3046875000000000 0.0859375000000000 -31.2402224938701742 0.4827486417712747 0.4826693197574276 0.0000793220138471 
0.3125000000000000 0.0859375000000000 -37.5020492965922188 0.4750643871027292 0.4749690029680033 0.0000953841347260 
0.3203125000000000 0.0859375000000000 -43.6735303777671930 0.4662356607149276 0.4661244442480579 0.0001112164668696 
0.3281250000000000 0.0859375000000000 -48.6941419832124254 0.4560741239518277 0.4559500229546192 0.0001241009972085 
0.3359375000000000 0.0859375000000000 -51.6653245688354730 0.4444265599065253 0.4442948251061825 0.0001317348003428 
0.3437500000000000 0.0859375000000000 -51.9876036861223056 0.4312022952823399 0.4310697138218849 0.0001325814604550 
0.3515625000000000 0.0859375000000000 -49.4522090030120296 0.4163914949011320 0.4162653890228680 0.0001261058782640 
0.3593750000000000 0.0859375000000000 -44.2732424408096250 0.4000715328682203 0.3999586761546037 0.0001128567136165 
0.3671875000000000 0.0859375000000000 -37.0554971930077244 0.3824004587002747 0.3823060747900452 0.0000943839102295 
0.3750000000000000 0.0859375000000000 -28.7028258910894500 0.3635985405017802 0.3635255366456400 0.0000730038561402 
0.3828125000000000 0.0859375000000000 -20.2810069675289100 0.3439206815717466 0.3438692336423791 0.0000514479293675 
0.3906250000000000 0.0859375000000000 -12.8559854374773934 0.3236238954271274 0.3235914474955062 0.0000324479316212 
0.3984375000000000 0.0859375000000000 -7.3321132791371895 0.3029347757425463 0.3029164542215486 0.0000183215209977 
0.4062500000000000 0.0859375000000000 -4.3150145937922062 0.2820218977181479 0.2820112769635729 0.0000106207545750 
0.4140625000000000 0.0859375000000000 -4.0199517698810894 0.2609773358987729 0.2609674386549962 0.0000098972437768 
0.4218750000000000 0.0859375000000000 -6.2396417061520797 0.2398100948872018 0.2397944752152012 0.0000156196720006 
0.4296875000000000 0.0859375000000000 -10.3764203657063980 0.2184524351223913 0.2184261788942923 0.0000262562280991 
0.4375000000000000 0.0859375000000000 -15.5338574354328820 0.1967781121384126 0.1967386027361739 0.0000395094022387 
0.4453125000000000 0.0859375000000000 -20.6538720819921942 0.1746297334465655 0.1745770660517976 0.0000526673947679 
0.4531250000000000 0.0859375000000000 -24.6784736259402209 0.1518510485998722 0.1517880299645370 0.0000630186353352 
0.4609375000000000 0.0859375000000000 -26.7115019986628575 0.1283192365062936 0.1282509702048357 0.0000682663014579 
0.4687500000000000 0.0859375000000000 -26.1557428473175193 0.1039722540636348 0.1039053743379032 0.0000668797257316 
0.4765625000000000 0.0859375000000000 -22.8045411109395388 0.0788270616952154 0.0787687325062799 0.0000583291889355 
0.4843750000000000 0.0859375000000000 -16.8739640614814839 0.0529859299618382 0.0529427616121735 0.0000431683496647 
0.4921875000000000 0.0859375000000000 -8.9706155879330822 0.0266298457119361 0.0266068939549098 0.0000229517570263 
0.5000000000000000 0.0859375000000000 -0.0000000000000228 0.0000000000000001 0.0000000000000001 0.0000000000000000 
0.5078125000000000 0.0859375000000000 8.9706155879330378 -0.0266298457119361 -0.0266068939549097 -0.0000229517570264 
0.5156250000000000 0.0859375000000000 16.8739640614814483 -0.0529859299618380 -0.0529427616121734 -0.0000431683496646 
0.5234375000000000 0.0859375000000000 22.8045411109395175 -0.0788270616952153 -0.0787687325062798 -0.0000583291889355 
0.5312500000000000 0.0859375000000000 26.1557428473175086 -0.1039722540636346 -0.1039053743379031 -0.0000668797257315 
0.5390625000000000 0.0859375000000000 26.7115019986628610 -0.1283192365062935 -0.1282509702048356 -0.0000682663014580 
0.5468750000000000 0.0859375000000000 24.6784736259402351 -0.1518510485998721 -0.1517880299645368 -0.0000630186353353 
0.5546875000000000 0.0859375000000000 20.6538720819922155 -0.1746297334465653 -0.1745770660517974 -0.0000526673947678 
0.5625000000000000 0.0859375000000000 15.5338574354329086 -0.1967781121384125 -0.1967386027361737 -0.0000395094022388 
0.5703125000000000 0.0859375000000000 10.3764203657064229 -0.2184524351223912 -0.2184261788942922 -0.0000262562280990 
0.5781250000000000 0.0859375000000000 6.2396417061520992 -0.2398100948872018 -0.2397944752152011 -0.0000156196720006 
0.5859375000000000 0.0859375000000000 4.0199517698810894 -0.2609773358987728 -0.2609674386549961 -0.0000098972437768 
0.5937500000000000 0.0859375000000000 4.3150145937921991 -0.2820218977181478 -0.2820112769635728 -0.0000106207545750 
0.6015625000000000 0.0859375000000000 7.3321132791371646 -0.3029347757425462 -0.3029164542215485 -0.0000183215209977 
0.6093750000000000 0.0859375000000000 12.8559854374773579 -0.3236238954271272 -0.3235914474955061 -0.0000324479316210 
0.6171875000000000 0.0859375000000000 20.2810069675288744 -0.3439206815717464 -0.3438692336423790 -0.0000514479293673 
0.6250000000000000 0.0859375000000000 28.7028258910894110 -0.3635985405017802 -0.3635255366456400 -0.0000730038561402 
0.6328125000000000 0.0859375000000000 37.0554971930076888 -0.3824004587002746 -0.3823060747900451 -0.0000943839102294 
0.6406250000000000 0.0859375000000000 44.2732424408095326 -0.4000715328682203 -0.3999586761546035 -0.0001128567136168 
0.6484375000000000 0.0859375000000000 49.4522090030120509 -0.4163914949011319 -0.4162653890228681 -0.0001261058782638 
0.6562500000000000 0.0859375000000000 51.9876036861222985 -0.4312022952823402 -0.4310697138218849 -0.0001325814604553 
0.6640625000000000 0.0859375000000000 51.6653245688354943 -0.4444265599065251 -0.4442948251061824 -0.0001317348003427 
0.6718750000000000 0.0859375000000000 48.6941419832124467 -0.4560741239518279 -0.4559500229546191 -0.0001241009972088 
0.6796875000000000 0.0859375000000000 43.6735303777672712 -0.4662356607149273 -0.4661244442480577 -0.0001112164668696 
0.6875000000000000 0.0859375000000000 37.5020492965923182 -0.4750643871027295 -0.4749690029680032 -0.0000953841347263 
0.6953125000000000 0.0859375000000000 31.2402224938701778 -0.4827486417712746 -0.4826693197574276 -0.0000793220138470 
0.7031250000000000 0.0859375000000000 25.9487913745403773 -0.4894795205092213 -0.4894137718383372 -0.0000657486708840 
0.7109375000000000 0.0859375000000000 22.5269679106250713 -0.4954185049791457 -0.4953615362884999 -0.0000569686906458 
0.7187500000000000 0.0859375000000000 21.5753121839856661 -0.5006700209459385 -0.5006154996957469 -0.0000545212501916 
0.7265625000000000 0.0859375000000000 23.3041107500617990 -0.5052631106375850 -0.5052041653323626 -0.0000589453052224 
0.7343750000000000 0.0859375000000000 27.5012048482440647 -0.5091450153087832 -0.5090753181705835 -0.0000696971381997 
0.7421875000000000 0.0859375000000000 33.5641667018072596 -0.5121876498124931 -0.5121024169907948 -0.0000852328216983 
0.7500000000000000 0.0859375000000000 40.5919256536122646 -0.5142059872366809 -0.5141027441932217 -0.0001032430434592 
0.7578125000000000 0.0859375000000000 47.5218951010849651 -0.5149855573984897 -0.5148645528548048 -0.0001210045436849 
0.7656250000000000 0.0859375000000000 53.2917240251324813 -0.5143148744139037 -0.5141790797521318 -0.0001357946617718 
0.7734375000000000 0.0859375000000000 57.0010479515183093 -0.5120178570779640 -0.5118725511963725 -0.0001453058815915 
0.7812500000000000 0.0859375000000000 58.0486141845847641 -0.5079813058079574 -0.5078333085434913 -0.0001479972644661 
0.7890625000000000 0.0859375000000000 56.2239051120815319 -0.5021732514195244 -0.5020299221525099 -0.0001433292670145 
0.7968750000000000 0.0859375000000000 51.7393105514288862 -0.4946493796143411 -0.4945175334198856 -0.0001318461944555 
0.8046875000000000 0.0859375000000000 45.1979508931480112 -0.4855465493572710 -0.4854314556214376 -0.0001150937358334 
0.8125000000000000 0.0859375000000000 37.5020492965921903 -0.4750643871027295 -0.4749690029680032 -0.0000953841347263 
0.8203125000000000 0.0859375000000000 29.7158019784894556 -0.4634377531289312 -0.4633623083840478 -0.0000754447448833 
0.8281250000000000 0.0859375000000000 22.9036228063239449 -0.4509042648467078 -0.4508462613730708 -0.0000580034736369 
0.8359375000000000 0.0859375000000000 17.9683873673790409 -0.4376718134661462 -0.4376264392421725 -0.0000453742239737 
0.8437500000000000 0.0859375000000000 15.5143016855232148 -0.4238910104203210 -0.4238519049741405 -0.0000391054461805 
0.8515625000000000 0.0859375000000000 15.7552718015555477 -0.4096367484607528 -0.4095970031588582 -0.0000397453018945 
0.8593750000000000 0.0859375000000000 18.4827232639211196 -0.3949016737631003 -0.3948549145730553 -0.0000467591900450 
0.8671875000000000 0.0859375000000000 23.0977687937299798 -0.3796025511142781 -0.3795439389260353 -0.0000586121882428 
0.8750000000000000 0.0859375000000000 28.7028258910894074 -0.3635985405017803 -0.3635255366456401 -0.0000730038561402 
0.8828125000000000 0.0859375000000000 34.2387353668065870 -0.3467185891577430 -0.3466313695063891 -0.0000872196513539 
0.8906250000000000 0.0859375000000000 38.6465046143658384 -0.3287937545322477 -0.3286952090770548 -0.0000985454551929 
0.8984375000000000 0.0859375000000000 41.0290504805936465 -0.3096895221829256 -0.3095848400855585 -0.0001046820973671 
0.9062500000000000 0.0859375000000000 40.7883165943912971 -0.2893331825801670 -0.2892290858113173 -0.0001040967688497 
0.9140625000000000 0.0859375000000000 37.7168889713375677 -0.2677320823391520 -0.2676358245190062 -0.0000962578201458 
0.9218750000000000 0.0859375000000000 32.0301608830406295 -0.2449799539923220 -0.2448982367967496 -0.0000817171955723 
0.9296875000000000 0.0859375000000000 24.3341487649842314 -0.2212503427083877 -0.2211883147583025 -0.0000620279500852 
0.9375000000000000 0.0859375000000000 15.5338574354330152 -0.1967781121384126 -0.1967386027361741 -0.0000395094022385 
0.9453125000000000 0.0859375000000000 6.6961436827144558 -0.1718318258605691 -0.1718149301877874 -0.0000168956727817 
0.9531250000000000 0.0859375000000000 -1.1120455509482472 -0.1466811894947529 -0.1466842683829887 0.0000030788882358 
0.9609375000000000 0.0859375000000000 -6.9854352027935782 -0.1215644900659182 -0.1215825843408258 0.0000180942749076 
0.9687500000000000 0.0859375000000000 -10.3175591532815663 -0.0966609692016189 -0.0966875654901588 0.0000265962885400 
0.9765625000000000 0.0859375000000000 -10.8923960905169359 -0.0720723152548367 -0.0721003466422702 0.0000280313874335 
0.9843750000000000 0.0859375000000000 -8.9165551154070304 -0.0478160708567158 -0.0478390000306250 0.0000229291739092 
0.9921875000000000 0.0859375000000000 -4.9871128113446712 -0.0238319381259376 -0.0238447580909000 0.0000128199649623 
1.0000000000000000 0.0859375000000000 -0.0000000000000258 -0.0000000000000001 -0.0000000000000001 0.0000000000000000 
0.0000000000000000 0.0937500000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0078125000000000 0.0937500000000000 5.4014622705511410 0.0257517970965304 0.0257656821021374 -0.0000138850056071 
0.0156250000000000 0.0937500000000000 9.6581019215582877 0.0516684337398915 0.0516932696287991 -0.0000248358889076 
0.0234375000000000 0.0937500000000000 11.8001621276860398 0.0778798122631831 0.0779101794603699 -0.0000303671971868 
0.0312500000000000 0.0937500000000000 11.1813636001351373 0.1044513031560939 0.1044801256623696 -0.0000288225062757 
0.0390625000000000 0.0937500000000000 7.5780660674963318 0.1313640221862162 0.1313836507441289 -0.0000196285579128 
0.0468750000000000 0.0937500000000000 1.2240812003998052 0.1585080054395895 0.1585113899202717 -0.0000033844806822 
0.0546875000000000 0.0937500000000000 -7.2241648169258799 0.1856893446866275 0.1856711171933792 0.0000182274932483 
0.0625000000000000 0.0937500000000000 -16.7868172122675041 0.2126502199194770 0.2126075236918141 0.0000426962276629 
0.0703125000000000 0.0937500000000000 -26.3090286945932448 0.2390988021465812 0.2390317400434557 0.0000670621031255 
0.0781250000000000 0.0937500000000000 -34.6360493985729434 0.2647444965351053 0.2646561307871096 0.0000883657479958 
0.0859375000000000 0.0937500000000000 -40.7883165943912900 0.2893331825801668 0.2892290858113173 0.0001040967688494 
0.0937500000000000 0.0937500000000000 -44.1098900533582565 0.3126771079869720 0.3125645338174551 0.0001125741695169 
0.1015625000000000 0.0937500000000000 -44.3676368028132231 0.3346749063779882 0.3345617058303484 0.0001132005476398 
0.1093750000000000 0.0937500000000000 -41.7860669195232717 0.3553187119466535 0.3552121605728772 0.0001065513737763 
0.1171875000000000 0.0937500000000000 -37.0125185095964540 0.3746873079535651 0.3745930221884346 0.0000942857651305 
0.1250000000000000 0.0937500000000000 -31.0179936768442523 0.3929263715352576 0.3928474791935510 0.0000788923417066 
0.1328125000000000 0.0937500000000000 -24.9487437804691687 0.4102188410716359 0.4101555322119150 0.0000633088597209 
0.1406250000000000 0.0937500000000000 -19.9512001988970837 0.4267499353705736 0.4266994618373141 0.0000504735332595 
0.1484375000000000 0.0937500000000000 -16.9969046599276581 0.4426721673587534 0.4426292910039291 0.0000428763548243 
0.1562500000000000 0.0937500000000000 -16.7340931984203749 0.4580756949810912 0.4580335162556433 0.0000421787254479 
0.1640625000000000 0.0937500000000000 -19.3885299614680413 0.4729685386068949 0.4729195793015584 0.0000489593053364 
0.1718750000000000 0.0937500000000000 -24.7286891671447790 0.4872696912548711 0.4872070664749478 0.0000626247799233 
0.1796875000000000 0.0937500000000000 -32.1005870260410830 0.5008161841992596 0.5007346850701407 0.0000814991291188 
0.1875000000000000 0.0937500000000000 -40.5269617829343218 0.5133830449712230 0.5132799671593367 0.0001030778118863 
0.1953125000000000 0.0937500000000000 -48.8557035391498573 0.5247131210208063 0.5245887128496305 0.0001244081711758 
0.2031250000000000 0.0937500000000000 -55.9349376024633358 0.5345522393207824 0.5344097011726097 0.0001425381481728 
0.2109375000000000 0.0937500000000000 -60.7881072703700198 0.5426843587925577 0.5425293937974617 0.0001549649950960 
0.2187500000000000 0.0937500000000000 -62.7624019539121178 0.5489613724516390 0.5488013567758185 0.0001600156758205 
0.2265625000000000 0.0937500000000000 -61.6279343930066972 0.5533230296057787 0.5531659285625224 0.0001571010432563 
0.2343750000000000 0.0937500000000000 -57.6125686306380729 0.5558039514573979 0.5556571463588315 0.0001468050985665 
0.2421875000000000 0.0937500000000000 -51.3670969127726664 0.5565266772448492 0.5563958815005037 0.0001307957443455 
0.2500000000000000 0.0937500000000000 -43.8660673353960533 0.5556818036392110 0.5555702330196022 0.0001115706196089 
0.2578125000000000 0.0937500000000000 -36.2593605595947679 0.5534982438966281 0.5534061671851513 0.0000920767114767 
0.2656250000000000 0.0937500000000000 -29.6971118320825411 0.5502081362854051 0.5501328746308116 0.0000752616545935 
0.2734375000000000 0.0937500000000000 -25.1546323924076027 0.5460117447437600 0.5459481197147781 0.0000636250289819 
0.2812500000000000 0.0937500000000000 -23.2839843495546859 0.5410476947428737 0.5409888567758185 0.0000588379670552 
0.2890625000000000 0.0937500000000000 -24.3148052697709254 0.5353730739305389 0.5353115849497173 0.0000614889808216 
0.2968750000000000 0.0937500000000000 -28.0194808039077969 0.5289564241487895 0.5288854294445897 0.0000709947041998 
0.3046875000000000 0.0937500000000000 -33.7479671859719517 0.5216846876725850 0.5215989985342782 0.0000856891383069 
0.3125000000000000 0.0937500000000000 -40.5269617829343147 0.5133830449712229 0.5132799671593367 0.0001030778118862 
0.3203125000000000 0.0937500000000000 -47.2083233792189532 0.5038446175474810 0.5037243993854931 0.0001202181619879 
0.3281250000000000 0.0937500000000000 -52.6441459657003179 0.4928655064268637 0.4927313382029678 0.0001341682238959 
0.3359375000000000 0.0937500000000000 -55.8618319620671286 0.4802798234689140 0.4801373881493029 0.0001424353196111 
0.3437500000000000 0.0937500000000000 -56.2125108027778211 0.4659893726898566 0.4658460162556434 0.0001433564342131 
0.3515625000000000 0.0937500000000000 -53.4702066605267561 0.4499834522207724 0.4498470998516736 0.0001363523690988 
0.3593750000000000 0.0937500000000000 -47.8666569974526368 0.4323457505425665 0.4322237335653342 0.0001220169772324 
0.3671875000000000 0.0937500000000000 -40.0564801336470424 0.4132472744198572 0.4131452465272671 0.0001020278925901 
0.3750000000000000 0.0937500000000000 -31.0179936768442666 0.3929263715352578 0.3928474791935511 0.0000788923417068 
0.3828125000000000 0.0937500000000000 -21.9047821564186052 0.3716588746053439 0.3716033078730825 0.0000555667322614 
0.3906250000000000 0.0937500000000000 -13.8706101209677541 0.3497228967746607 0.3496878888448572 0.0000350079298035 
0.3984375000000000 0.0937500000000000 -7.8943348022141393 0.3273636215159695 0.3273438969826040 0.0000197245333655 
0.4062500000000000 0.0937500000000000 -4.6314724490008246 0.3047634302782066 0.3047520338174551 0.0000113964607515 
0.4140625000000000 0.0937500000000000 -4.3150145937922062 0.2820218977181480 0.2820112769635729 0.0000106207545750 
0.4218750000000000 0.0937500000000000 -6.7205926000174081 0.2591486813631125 0.2591318590590898 0.0000168223040227 
0.4296875000000000 0.0937500000000000 -11.2012923414153676 0.2360703687983599 0.2360420257281034 0.0000283430702565 
0.4375000000000000 0.0937500000000000 -16.7868172122674935 0.2126502199194771 0.2126075236918142 0.0000426962276630 
0.4453125000000000 0.0937500000000000 -22.3319011701037411 0.1887177780348489 0.1886608315087316 0.0000569465261173 
0.4531250000000000 0.0937500000000000 -26.6913755981557159 0.1641038206115824 0.1640356616482916 0.0000681589632908 
0.4609375000000000 0.0937500000000000 -28.8952359331027679 0.1386753070482352 0.1386014595918735 0.0000738474563617 
0.4687500000000000 0.0937500000000000 -28.2970540042223107 0.1123649808648593 0.1122926256623698 0.0000723552024895 
0.4765625000000000 0.0937500000000000 -24.6731398729130618 0.0851910971252022 0.0851279883081144 0.0000631088170878 
0.4843750000000000 0.0937500000000000 -18.2573548769972618 0.0572642489118843 0.0572175413568191 0.0000467075550652 
0.4921875000000000 0.0937500000000000 -9.7062740826267380 0.0287802304447519 0.0287553964174897 0.0000248340272622 
0.5000000000000000 0.0937500000000000 -0.0000000000000247 0.0000000000000000 0.0000000000000001 -0.0000000000000001 
0.5078125000000000 0.0937500000000000 9.7062740826266900 -0.0287802304447516 -0.0287553964174895 -0.0000248340272621 
0.5156250000000000 0.0937500000000000 18.2573548769972263 -0.0572642489118843 -0.0572175413568190 -0.0000467075550653 
0.5234375000000000 0.0937500000000000 24.6731398729130404 -0.0851910971252020 -0.0851279883081142 -0.0000631088170878 
0.5312500000000000 0.0937500000000000 28.2970540042223000 -0.1123649808648592 -0.1122926256623697 -0.0000723552024895 
0.5390625000000000 0.0937500000000000 28.8952359331027679 -0.1386753070482350 -0.1386014595918733 -0.0000738474563617 
0.5468750000000000 0.0937500000000000 26.6913755981557301 -0.1641038206115823 -0.1640356616482915 -0.0000681589632908 
0.5546875000000000 0.0937500000000000 22.3319011701037660 -0.1887177780348489 -0.1886608315087314 -0.0000569465261174 
0.5625000000000000 0.0937500000000000 16.7868172122675219 -0.2126502199194769 -0.2126075236918140 -0.0000426962276629 
0.5703125000000000 0.0937500000000000 11.2012923414153889 -0.2360703687983598 -0.2360420257281033 -0.0000283430702564 
0.5781250000000000 0.0937500000000000 6.7205926000174294 -0.2591486813631124 -0.2591318590590896 -0.0000168223040227 
0.5859375000000000 0.0937500000000000 4.3150145937922062 -0.2820218977181478 -0.2820112769635728 -0.0000106207545750 
0.5937500000000000 0.0937500000000000 4.6314724490008174 -0.3047634302782066 -0.3047520338174549 -0.0000113964607517 
0.6015625000000000 0.0937500000000000 7.8943348022141144 -0.3273636215159693 -0.3273438969826039 -0.0000197245333655 
0.6093750000000000 0.0937500000000000 13.8706101209677115 -0.3497228967746605 -0.3496878888448571 -0.0000350079298033 
0.6171875000000000 0.0937500000000000 21.9047821564185625 -0.3716588746053439 -0.3716033078730824 -0.0000555667322615 
0.6250000000000000 0.0937500000000000 31.0179936768442239 -0.3929263715352576 -0.3928474791935510 -0.0000788923417066 
0.6328125000000000 0.0937500000000000 40.0564801336469998 -0.4132472744198575 -0.4131452465272671 -0.0001020278925904 
0.6406250000000000 0.0937500000000000 47.8666569974525373 -0.4323457505425661 -0.4322237335653338 -0.0001220169772322 
0.6484375000000000 0.0937500000000000 53.4702066605267845 -0.4499834522207727 -0.4498470998516736 -0.0001363523690991 
0.6562500000000000 0.0937500000000000 56.2125108027778069 -0.4659893726898562 -0.4658460162556433 -0.0001433564342129 
0.6640625000000000 0.0937500000000000 55.8618319620671429 -0.4802798234689142 -0.4801373881493028 -0.0001424353196113 
0.6718750000000000 0.0937500000000000 52.6441459657003463 -0.4928655064268633 -0.4927313382029677 -0.0001341682238956 
0.6796875000000000 0.0937500000000000 47.2083233792190384 -0.5038446175474811 -0.5037243993854930 -0.0001202181619882 
0.6875000000000000 0.0937500000000000 40.5269617829344213 -0.5133830449712227 -0.5132799671593365 -0.0001030778118861 
0.6953125000000000 0.0937500000000000 33.7479671859719588 -0.5216846876725851 -0.5215989985342782 -0.0000856891383070 
0.7031250000000000 0.0937500000000000 28.0194808039078254 -0.5289564241487896 -0.5288854294445896 -0.0000709947042000 
0.7109375000000000 0.0937500000000000 24.3148052697709396 -0.5353730739305390 -0.5353115849497173 -0.0000614889808217 
0.7187500000000000 0.0937500000000000 23.2839843495546788 -0.5410476947428740 -0.5409888567758185 -0.0000588379670554 
0.7265625000000000 0.0937500000000000 25.1546323924075530 -0.5460117447437599 -0.5459481197147780 -0.0000636250289819 
0.7343750000000000 0.0937500000000000 29.6971118320825624 -0.5502081362854049 -0.5501328746308116 -0.0000752616545933 
0.7421875000000000 0.0937500000000000 36.2593605595947679 -0.5534982438966282 -0.5534061671851513 -0.0000920767114768 
0.7500000000000000 0.0937500000000000 43.8660673353960178 -0.5556818036392108 -0.5555702330196022 -0.0001115706196086 
0.7578125000000000 0.0937500000000000 51.3670969127726025 -0.5565266772448497 -0.5563958815005037 -0.0001307957443460 
0.7656250000000000 0.0937500000000000 57.6125686306380018 -0.5558039514573978 -0.5556571463588316 -0.0001468050985662 
0.7734375000000000 0.0937500000000000 61.6279343930066972 -0.5533230296057791 -0.5531659285625223 -0.0001571010432567 
0.7812500000000000 0.0937500000000000 62.7624019539121178 -0.5489613724516388 -0.5488013567758185 -0.0001600156758202 
0.7890625000000000 0.0937500000000000 60.7881072703700340 -0.5426843587925577 -0.5425293937974617 -0.0001549649950960 
0.7968750000000000 0.0937500000000000 55.9349376024633642 -0.5345522393207821 -0.5344097011726097 -0.0001425381481724 
0.8046875000000000 0.0937500000000000 48.8557035391499284 -0.5247131210208063 -0.5245887128496306 -0.0001244081711756 
0.8125000000000000 0.0937500000000000 40.5269617829342863 -0.5133830449712230 -0.5132799671593367 -0.0001030778118863 
0.8203125000000000 0.0937500000000000 32.1005870260410830 -0.5008161841992599 -0.5007346850701407 -0.0000814991291191 
0.8281250000000000 0.0937500000000000 24.7286891671448075 -0.4872696912548708 -0.4872070664749478 -0.0000626247799230 
0.8359375000000000 0.0937500000000000 19.3885299614680626 -0.4729685386068953 -0.4729195793015585 -0.0000489593053367 
0.8437500000000000 0.0937500000000000 16.7340931984203891 -0.4580756949810911 -0.4580335162556435 -0.0000421787254476 
0.8515625000000000 0.0937500000000000 16.9969046599276403 -0.4426721673587535 -0.4426292910039293 -0.0000428763548242 
0.8593750000000000 0.0937500000000000 19.9512001988970944 -0.4267499353705734 -0.4266994618373141 -0.0000504735332593 
0.8671875000000000 0.0937500000000000 24.9487437804691652 -0.4102188410716361 -0.4101555322119150 -0.0000633088597211 
0.8750000000000000 0.0937500000000000 31.0179936768442204 -0.3929263715352577 -0.3928474791935511 -0.0000788923417065 
0.8828125000000000 0.0937500000000000 37.0125185095964042 -0.3746873079535655 -0.3745930221884348 -0.0000942857651307 
0.8906250000000000 0.0937500000000000 41.7860669195232219 -0.3553187119466535 -0.3552121605728774 -0.0001065513737761 
0.8984375000000000 0.0937500000000000 44.3676368028132302 -0.3346749063779886 -0.3345617058303483 -0.0001132005476402 
0.9062500000000000 0.0937500000000000 44.1098900533582565 -0.3126771079869722 -0.3125645338174551 -0.0001125741695172 
0.9140625000000000 0.0937500000000000 40.7883165943913184 -0.2893331825801668 -0.2892290858113175 -0.0001040967688494 
0.9218750000000000 0.0937500000000000 34.6360493985729931 -0.2647444965351053 -0.2646561307871097 -0.0000883657479956 
0.9296875000000000 0.0937500000000000 26.3090286945933371 -0.2390988021465812 -0.2390317400434560 -0.0000670621031252 
0.9375000000000000 0.0937500000000000 16.7868172122676391 -0.2126502199194772 -0.2126075236918145 -0.0000426962276627 
0.9453125000000000 0.0937500000000000 7.2241648169258736 -0.1856893446866277 -0.1856711171933791 -0.0000182274932486 
0.9531250000000000 0.0937500000000000 -1.2240812003997839 -0.1585080054395905 -0.1585113899202718 0.0000033844806813 
0.9609375000000000 0.0937500000000000 -7.5780660674962999 -0.1313640221862201 -0.1313836507441291 0.0000196285579091 
0.9687500000000000 0.0937500000000000 -11.1813636001351160 -0.1044513031560974 -0.1044801256623699 0.0000288225062725 
0.9765625000000000 0.0937500000000000 -11.8001621276860487 -0.0778798122631835 -0.0779101794603702 0.0000303671971868 
0.9843750000000000 0.0937500000000000 -9.6581019215582842 -0.0516684337398892 -0.0516932696287990 0.0000248358889098 
0.9921875000000000 0.0937500000000000 -5.4014622705511481 -0.0257517970965281 -0.0257656821021375 0.0000138850056094 
1.0000000000000000 0.0937500000000000 -0.0000000000000279 -0.0000000000000001 -0.0000000000000001 0.0000000000000000 
0.0000000000000000 0.1015625000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0078125000000000 0.1015625000000000 4.6709891102136218 0.0278364956139518 0.0278485115378992 -0.0000120159239474 
0.0156250000000000 0.1015625000000000 8.2850692828301398 0.0558155385029956 0.0558368615318823 -0.0000213230288867 
0.0234375000000000 0.1015625000000000 9.9470694311764873 0.0840474216411491 0.0840730486488988 -0.0000256270077497 
0.0312500000000000 0.1015625000000000 9.0606690419007787 0.1125828652477836 0.1126062647143403 -0.0000233994665566 
0.0390625000000000 0.1015625000000000 5.4200095977413287 0.1413948185297688 0.1414089312418156 -0.0000141127120468 
0.0468750000000000 0.1015625000000000 -0.7581443003778219 0.1703721773780917 0.1703704995545195 0.0000016778235721 
0.0546875000000000 0.1015625000000000 -8.8665923291532387 0.1993263994984976 0.1993039834242983 0.0000224160741993 
0.0625000000000000 0.1015625000000000 -17.9993360760862338 0.2280100346947962 0.2279642545006612 0.0000457801941350 
0.0703125000000000 0.1015625000000000 -27.0887178458562943 0.2561443737461945 0.2560753397206214 0.0000690340255731 
0.0781250000000000 0.1015625000000000 -35.0671844059439621 0.2834520307344259 0.2833625890580236 0.0000894416764023 
0.0859375000000000 0.1015625000000000 -41.0290504805936393 0.3096895221829253 0.3095848400855585 0.0001046820973667 
0.0937500000000000 0.1015625000000000 -44.3676368028132231 0.3346749063779883 0.3345617058303484 0.0001132005476399 
0.1015625000000000 0.1015625000000000 -44.8669064922878817 0.3583062977507000 0.3581918543047738 0.0001144434459262 
0.1093750000000000 0.1015625000000000 -42.7336506980437889 0.3805684597993060 0.3804595189417284 0.0001089408575776 
