x y f un ue 
0.4765625000000000 0.2187500000000000 -29.5994151812159529 0.0000000000000000 0.1475199939562733 
0.4843750000000000 0.2187500000000000 -21.5481465137602868 0.0000000000000000 0.0988959043264611 
0.4921875000000000 0.2187500000000000 -11.3536542425576101 0.0000000000000000 0.0496197098816272 
0.5000000000000000 0.2187500000000000 -0.0000000000000288 0.0000000000000000 0.0000000000000001 
0.5078125000000000 0.2187500000000000 11.3536542425575551 0.0000000000000000 -0.0496197098816269 
0.5156250000000000 0.2187500000000000 21.5481465137602406 0.0000000000000000 -0.0988959043264608 
0.5234375000000000 0.2187500000000000 29.5994151812159245 0.0000000000000000 -0.1475199939562730 
0.5312500000000000 0.2187500000000000 34.8469451553566074 0.0000000000000000 -0.1952479661825450 
0.5390625000000000 0.2187500000000000 37.0529636655826948 0.0000000000000000 -0.2419202883027222 
0.5468750000000000 0.2187500000000000 36.4372872313411733 0.0000000000000000 -0.2874690744417888 
0.5546875000000000 0.2187500000000000 33.6425179492293580 0.0000000000000000 -0.3319114664819678 
0.5625000000000000 0.2187500000000000 29.6348908708193157 0.0000000000000000 -0.3753302775178651 
0.5703125000000000 0.2187500000000000 25.5558707445915871 0.0000000000000000 -0.4178448850401722 
0.5781250000000000 0.2187500000000000 22.5470943111322200 0.0000000000000000 -0.4595768448450440 
0.5859375000000000 0.2187500000000000 21.5753121839856732 0.0000000000000000 -0.5006154996957468 
0.5937500000000000 0.2187500000000000 23.2839843495546717 0.0000000000000000 -0.5409888567758184 
0.6015625000000000 0.2187500000000000 27.8941254781928443 0.0000000000000000 -0.5806442049687484 
0.6093750000000000 0.2187500000000000 35.1694983248580968 0.0000000000000000 -0.6194414592303571 
0.6171875000000000 0.2187500000000000 44.4514570009751750 0.0000000000000000 -0.6571602806792571 
0.6250000000000000 0.2187500000000000 54.7581382475110487 0.0000000000000000 -0.6935199226610737 
0.6328125000000000 0.2187500000000000 64.9329023427622047 0.0000000000000000 -0.7282088144040286 
0.6406250000000000 0.2187500000000000 73.8194273649971393 0.0000000000000000 -0.7609194101200100 
0.6484375000000000 0.2187500000000000 80.4368026894911594 0.0000000000000000 -0.7913830284091031 
0.6562500000000000 0.2187500000000000 84.1279676013333244 0.0000000000000000 -0.8193994068489171 
0.6640625000000000 0.2187500000000000 84.6588987496808585 0.0000000000000000 -0.8448564996928620 
0.6718750000000000 0.2187500000000000 82.2534480861557142 0.0000000000000000 -0.8677375304114828 
0.6796875000000000 0.2187500000000000 77.5585294302393464 0.0000000000000000 -0.8881142494952704 
0.6875000000000000 0.2187500000000000 71.5449554597786630 0.0000000000000000 -0.9061274463528876 
0.6953125000000000 0.2187500000000000 65.3590234250172699 0.0000000000000000 -0.9219577028248503 
0.7031250000000000 0.2187500000000000 60.1474458018728129 0.0000000000000000 -0.9357908596462660 
0.7109375000000000 0.2187500000000000 56.8822799448981300 0.0000000000000000 -0.9477834702404356 
0.7187500000000000 0.2187500000000000 56.2125108027778069 0.0000000000000000 -0.9580335162556433 
0.7265625000000000 0.2187500000000000 58.3648829193025165 0.0000000000000000 -0.9665608562702244 
0.7343750000000000 0.2187500000000000 63.1090800302556971 0.0000000000000000 -0.9733003953381929 
0.7421875000000000 0.2187500000000000 69.7925540711138979 0.0000000000000000 -0.9781090244219863 
0.7500000000000000 0.2187500000000000 77.4397017599310402 0.0000000000000000 -0.9807852804032304 
0.7578125000000000 0.2187500000000000 84.9002904242917396 0.0000000000000000 -0.9810987387373387 
0.7656250000000000 0.2187500000000000 91.0245368288111365 0.0000000000000000 -0.9788246670662129 
0.7734375000000000 0.2187500000000000 94.8381849199016642 0.0000000000000000 -0.9737786651179687 
0.7812500000000000 0.2187500000000000 95.6909284071352602 0.0000000000000000 -0.9658460162556434 
0.7890625000000000 0.2187500000000000 93.3555819454972209 0.0000000000000000 -0.9550012790881800 
0.7968750000000000 0.2187500000000000 88.0629026004283588 0.0000000000000000 -0.9413151313742860 
0.8046875000000000 0.2187500000000000 80.4667597781952395 0.0000000000000000 -0.9249474171402028 
0.8125000000000000 0.2187500000000000 71.5449554597785209 0.0000000000000000 -0.9061274463528877 
0.8203125000000000 0.2187500000000000 62.4507930770613982 0.0000000000000000 -0.8851245351799183 
0.8281250000000000 0.2187500000000000 54.3379912876001825 0.0000000000000000 -0.8622132586834630 
0.8359375000000000 0.2187500000000000 48.1855967490817818 0.0000000000000000 -0.8376386908451179 
0.8437500000000000 0.2187500000000000 44.6495499969759138 0.0000000000000000 -0.8115869068489173 
0.8515625000000000 0.2187500000000000 43.9635006888920259 0.0000000000000000 -0.7841652195613590 
0.8593750000000000 0.2187500000000000 45.9039705664416999 0.0000000000000000 -0.7553951383919902 
0.8671875000000000 0.2187500000000000 49.8251659895843844 0.0000000000000000 -0.7252191000886765 
0.8750000000000000 0.2187500000000000 54.7581382475110487 0.0000000000000000 -0.6935199226610739 
0.8828125000000000 0.2187500000000000 59.5591933541530238 0.0000000000000000 -0.6601499949946097 
0.8906250000000000 0.2187500000000000 63.0849551234136356 0.0000000000000000 -0.6249657309583777 
0.8984375000000000 0.2187500000000000 64.3674274787919671 0.0000000000000000 -0.5878620138164927 
0.9062500000000000 0.2187500000000000 62.7624019539121107 0.0000000000000000 -0.5488013567758185 
0.9140625000000000 0.2187500000000000 58.0486141845847925 0.0000000000000000 -0.5078333085434915 
0.9218750000000000 0.2187500000000000 50.4625511096877943 0.0000000000000000 -0.4651011165730642 
0.9296875000000000 0.2187500000000000 40.6636070977695567 0.0000000000000000 -0.4208345993555252 
0.9375000000000000 0.2187500000000000 29.6348908708194578 0.0000000000000000 -0.3753302775178659 
0.9453125000000000 0.2187500000000000 18.5347815960514666 0.0000000000000000 -0.3289217521666156 
0.9531250000000000 0.2187500000000000 8.5218304327856771 0.0000000000000000 -0.2819448027137693 
0.9609375000000000 0.2187500000000000 0.5796616649836430 0.0000000000000000 -0.2347024794549781 
0.9687500000000000 0.2187500000000000 -4.6314724490007944 0.0000000000000000 -0.1874354661825453 
0.9765625000000000 0.2187500000000000 -6.8738868193831379 0.0000000000000000 -0.1403021851085294 
0.9843750000000000 0.2187500000000000 -6.3673102847952716 0.0000000000000000 -0.0933716325984408 
0.9921875000000000 0.2187500000000000 -3.7540821106202715 0.0000000000000000 -0.0466299955662750 
1.0000000000000000 0.2187500000000000 -0.0000000000000197 -0.0000000000000002 -0.0000000000000002 
0.0000000000000000 0.2265625000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0078125000000000 0.2265625000000000 3.1465685948328987 0.0000000000000000 0.0471555229112789 
0.0156250000000000 0.2265625000000000 5.2399007146137127 0.0000000000000000 0.0944043719971488 
0.0234375000000000 0.2265625000000000 5.3884888879304516 0.0000000000000000 0.1418081456952262 
0.0312500000000000 0.2265625000000000 2.9996585434383185 0.0000000000000000 0.1893698594359468 
0.0390625000000000 0.2265625000000000 -2.1288293507649492 0.0000000000000000 0.2370160934153202 
0.0468750000000000 0.2265625000000000 -9.7766258847007581 0.0000000000000000 0.2845909031520477 
0.0546875000000000 0.2265625000000000 -19.3329902372305114 0.0000000000000000 0.3318624614890580 
0.0625000000000000 0.2265625000000000 -29.8884358386090980 0.0000000000000000 0.3785414620482428 
0.0703125000000000 0.2265625000000000 -40.3718775801346865 0.0000000000000000 0.4243085230690373 
0.0781250000000000 0.2265625000000000 -49.7124038167106264 0.0000000000000000 0.4688464597331009 
0.0859375000000000 0.2265625000000000 -57.0010479515183022 0.0000000000000000 0.5118725511963725 
0.0937500000000000 0.2265625000000000 -61.6279343930066972 0.0000000000000000 0.5531659285625224 
0.1015625000000000 0.2265625000000000 -63.3739226330318672 0.0000000000000000 0.5925859519382776 
0.1093750000000000 0.2265625000000000 -62.4428003664320670 0.0000000000000000 0.6300788155648646 
0.1171875000000000 0.2265625000000000 -59.4291273577247097 0.0000000000000000 0.6656714111231745 
0.1250000000000000 0.2265625000000000 -55.2266282601355343 0.0000000000000000 0.6994534179865390 
0.1328125000000000 0.2265625000000000 -50.8910833777863587 0.0000000000000000 0.7315503803010904 
0.1406250000000000 0.2265625000000000 -47.4785935337479259 0.0000000000000000 0.7620919016328710 
0.1484375000000000 0.2265625000000000 -45.8838441659345406 0.0000000000000000 0.7911798298354462 
0.1562500000000000 0.2265625000000000 -46.7029937746772958 0.0000000000000000 0.8188613048153290 
0.1640625000000000 0.2265625000000000 -50.1420628902586571 0.0000000000000000 0.8451108000050069 
0.1718750000000000 0.2265625000000000 -55.9847725605133348 0.0000000000000000 0.8698239175410586 
0.1796875000000000 0.2265625000000000 -63.6247305766643052 0.0000000000000000 0.8928239060853721 
0.1875000000000000 0.2265625000000000 -72.1570671596881681 0.0000000000000000 0.9138799315974081 
0.1953125000000000 0.2265625000000000 -80.5155710477116884 0.0000000000000000 0.9327343403077978 
0.2031250000000000 0.2265625000000000 -87.6344497570498788 0.0000000000000000 0.9491347823348865 
0.2109375000000000 0.2265625000000000 -92.6100888343706288 0.0000000000000000 0.9628663225237468 
0.2187500000000000 0.2265625000000000 -94.8381849199016642 0.0000000000000000 0.9737786651179688 
0.2265625000000000 0.2265625000000000 -94.1053764015758247 0.0000000000000000 0.9818043607981095 
0.2343750000000000 0.2265625000000000 -90.6214226127391385 0.0000000000000000 0.9869652354906323 
0.2421875000000000 0.2265625000000000 -84.9870333126477249 0.0000000000000000 0.9893660714697187 
0.2500000000000000 0.2265625000000000 -78.1022466896209266 0.0000000000000000 0.9891765099647810 
0.2578125000000000 0.2265625000000000 -71.0293049133699554 0.0000000000000000 0.9866039356057087 
0.2656250000000000 0.2265625000000000 -64.8309034358506437 0.0000000000000000 0.9818614739090841 
0.2734375000000000 0.2265625000000000 -60.4084392001193535 0.0000000000000000 0.9751359749340995 
0.2812500000000000 0.2265625000000000 -58.3648829193025733 0.0000000000000000 0.9665608562702245 
0.2890625000000000 0.2265625000000000 -58.9131516329141505 0.0000000000000000 0.9561979366597368 
0.2968750000000000 0.2265625000000000 -61.8439305801613699 0.0000000000000000 0.9440310207533381 
0.3046875000000000 0.2265625000000000 -66.5578426484339190 0.0000000000000000 0.9299722044437878 
0.3125000000000000 0.2265625000000000 -72.1570671596881539 0.0000000000000000 0.9138799315974081 
0.3203125000000000 0.2265625000000000 -77.5824589759420604 0.0000000000000000 0.8955860419493822 
0.3281250000000000 0.2265625000000000 -81.7752917374018438 0.0000000000000000 0.8749276791226070 
0.3359375000000000 0.2265625000000000 -83.8390000917151212 0.0000000000000000 0.8517791858690169 
0.3437500000000000 0.2265625000000000 -83.1762957752764009 0.0000000000000000 0.8260791136630735 
0.3515625000000000 0.2265625000000000 -79.5807813673910260 0.0000000000000000 0.7978482156994563 
0.3593750000000000 0.2265625000000000 -73.2691127106364632 0.0000000000000000 0.7671956632144196 
0.3671875000000000 0.2265625000000000 -64.8488117770640997 0.0000000000000000 0.7343125161651003 
0.3750000000000000 0.2265625000000000 -55.2266282601355485 0.0000000000000000 0.6994534179865391 
0.3828125000000000 0.2265625000000000 -45.4713989584469900 0.0000000000000000 0.6629092752591648 
0.3906250000000000 0.2265625000000000 -36.6522811895435723 0.0000000000000000 0.6249750539833162 
0.3984375000000000 0.2265625000000000 -29.6769854315754138 0.0000000000000000 0.5859175660742677 
0.4062500000000000 0.2265625000000000 -25.1546323924075956 0.0000000000000000 0.5459481197147781 
0.4140625000000000 0.2265625000000000 -23.3041107500618487 0.0000000000000000 0.5052041653323627 
0.4218750000000000 0.2265625000000000 -23.9218846398221245 0.0000000000000000 0.4637426981515528 
0.4296875000000000 0.2265625000000000 -26.4141491808569384 0.0000000000000000 0.4215463872050272 
0.4375000000000000 0.2265625000000000 -29.8884358386090945 0.0000000000000000 0.3785414620482430 
0.4453125000000000 0.2265625000000000 -33.2907186365082595 0.0000000000000000 0.3346245973530682 
0.4531250000000000 0.2265625000000000 -35.5671450615892581 0.0000000000000000 0.2896946647335961 
0.4609375000000000 0.2265625000000000 -35.8257665522214310 0.0000000000000000 0.2436844792793303 
0.4687500000000000 0.2265625000000000 -33.4736434571608044 0.0000000000000000 0.1965876682836916 
0.4765625000000000 0.2265625000000000 -28.3084483135260285 0.0000000000000000 0.1484765315592362 
0.4843750000000000 0.2265625000000000 -20.5506184622748194 0.0000000000000000 0.0995081335786973 
0.4921875000000000 0.2265625000000000 -10.8111598044448503 0.0000000000000000 0.0499176587752888 
0.5000000000000000 0.2265625000000000 -0.0000000000000274 0.0000000000000000 0.0000000000000001 
0.5078125000000000 0.2265625000000000 10.8111598044447970 0.0000000000000000 -0.0499176587752885 
0.5156250000000000 0.2265625000000000 20.5506184622747767 0.0000000000000000 -0.0995081335786971 
0.5234375000000000 0.2265625000000000 28.3084483135260001 0.0000000000000000 -0.1484765315592360 
0.5312500000000000 0.2265625000000000 33.4736434571607901 0.0000000000000000 -0.1965876682836913 
0.5390625000000000 0.2265625000000000 35.8257665522214239 0.0000000000000000 -0.2436844792793301 
0.5468750000000000 0.2265625000000000 35.5671450615892581 0.0000000000000000 -0.2896946647335958 
0.5546875000000000 0.2265625000000000 33.2907186365082666 0.0000000000000000 -0.3346245973530679 
0.5625000000000000 0.2265625000000000 29.8884358386091122 0.0000000000000000 -0.3785414620482427 
0.5703125000000000 0.2265625000000000 26.4141491808569491 0.0000000000000000 -0.4215463872050270 
0.5781250000000000 0.2265625000000000 23.9218846398221352 0.0000000000000000 -0.4637426981515526 
0.5859375000000000 0.2265625000000000 23.3041107500618345 0.0000000000000000 -0.5052041653323625 
0.5937500000000000 0.2265625000000000 25.1546323924075814 0.0000000000000000 -0.5459481197147779 
0.6015625000000000 0.2265625000000000 29.6769854315753854 0.0000000000000000 -0.5859175660742675 
0.6093750000000000 0.2265625000000000 36.6522811895435296 0.0000000000000000 -0.6249750539833160 
0.6171875000000000 0.2265625000000000 45.4713989584469473 0.0000000000000000 -0.6629092752591647 
0.6250000000000000 0.2265625000000000 55.2266282601355059 0.0000000000000000 -0.6994534179865390 
0.6328125000000000 0.2265625000000000 64.8488117770640713 0.0000000000000000 -0.7343125161651002 
0.6406250000000000 0.2265625000000000 73.2691127106363496 0.0000000000000000 -0.7671956632144191 
0.6484375000000000 0.2265625000000000 79.5807813673910402 0.0000000000000000 -0.7978482156994564 
0.6562500000000000 0.2265625000000000 83.1762957752763867 0.0000000000000000 -0.8260791136630734 
0.6640625000000000 0.2265625000000000 83.8390000917151355 0.0000000000000000 -0.8517791858690168 
0.6718750000000000 0.2265625000000000 81.7752917374018722 0.0000000000000000 -0.8749276791226069 
0.6796875000000000 0.2265625000000000 77.5824589759421173 0.0000000000000000 -0.8955860419493819 
0.6875000000000000 0.2265625000000000 72.1570671596882391 0.0000000000000000 -0.9138799315974079 
0.6953125000000000 0.2265625000000000 66.5578426484339190 0.0000000000000000 -0.9299722044437878 
0.7031250000000000 0.2265625000000000 61.8439305801613912 0.0000000000000000 -0.9440310207533380 
0.7109375000000000 0.2265625000000000 58.9131516329141647 0.0000000000000000 -0.9561979366597368 
0.7187500000000000 0.2265625000000000 58.3648829193025591 0.0000000000000000 -0.9665608562702244 
0.7265625000000000 0.2265625000000000 60.4084392001193038 0.0000000000000000 -0.9751359749340994 
0.7343750000000000 0.2265625000000000 64.8309034358506580 0.0000000000000000 -0.9818614739090841 
0.7421875000000000 0.2265625000000000 71.0293049133699554 0.0000000000000000 -0.9866039356057087 
0.7500000000000000 0.2265625000000000 78.1022466896208840 0.0000000000000000 -0.9891765099647810 
0.7578125000000000 0.2265625000000000 84.9870333126476680 0.0000000000000000 -0.9893660714697187 
0.7656250000000000 0.2265625000000000 90.6214226127390816 0.0000000000000000 -0.9869652354906324 
0.7734375000000000 0.2265625000000000 94.1053764015758247 0.0000000000000000 -0.9818043607981094 
0.7812500000000000 0.2265625000000000 94.8381849199016642 0.0000000000000000 -0.9737786651179688 
0.7890625000000000 0.2265625000000000 92.6100888343706288 0.0000000000000000 -0.9628663225237468 
0.7968750000000000 0.2265625000000000 87.6344497570499072 0.0000000000000000 -0.9491347823348865 
0.8046875000000000 0.2265625000000000 80.5155710477117594 0.0000000000000000 -0.9327343403077979 
0.8125000000000000 0.2265625000000000 72.1570671596881112 0.0000000000000000 -0.9138799315974080 
0.8203125000000000 0.2265625000000000 63.6247305766643052 0.0000000000000000 -0.8928239060853721 
0.8281250000000000 0.2265625000000000 55.9847725605133633 0.0000000000000000 -0.8698239175410587 
0.8359375000000000 0.2265625000000000 50.1420628902586856 0.0000000000000000 -0.8451108000050070 
0.8437500000000000 0.2265625000000000 46.7029937746773101 0.0000000000000000 -0.8188613048153293 
0.8515625000000000 0.2265625000000000 45.8838441659345335 0.0000000000000000 -0.7911798298354467 
0.8593750000000000 0.2265625000000000 47.4785935337479401 0.0000000000000000 -0.7620919016328710 
0.8671875000000000 0.2265625000000000 50.8910833777863587 0.0000000000000000 -0.7315503803010904 
0.8750000000000000 0.2265625000000000 55.2266282601355130 0.0000000000000000 -0.6994534179865393 
0.8828125000000000 0.2265625000000000 59.4291273577246741 0.0000000000000000 -0.6656714111231748 
0.8906250000000000 0.2265625000000000 62.4428003664320386 0.0000000000000000 -0.6300788155648650 
0.8984375000000000 0.2265625000000000 63.3739226330318743 0.0000000000000000 -0.5925859519382775 
0.9062500000000000 0.2265625000000000 61.6279343930066972 0.0000000000000000 -0.5531659285625224 
0.9140625000000000 0.2265625000000000 57.0010479515183377 0.0000000000000000 -0.5118725511963728 
0.9218750000000000 0.2265625000000000 49.7124038167106832 0.0000000000000000 -0.4688464597331012 
0.9296875000000000 0.2265625000000000 40.3718775801347931 0.0000000000000000 -0.4243085230690377 
0.9375000000000000 0.2265625000000000 29.8884358386092472 0.0000000000000000 -0.3785414620482435 
0.9453125000000000 0.2265625000000000 19.3329902372305042 0.0000000000000000 -0.3318624614890580 
0.9531250000000000 0.2265625000000000 9.7766258847007848 0.0000000000000000 -0.2845909031520479 
0.9609375000000000 0.2265625000000000 2.1288293507649882 0.0000000000000000 -0.2370160934153205 
0.9687500000000000 0.2265625000000000 -2.9996585434382830 0.0000000000000000 -0.1893698594359473 
0.9765625000000000 0.2265625000000000 -5.3884888879304391 0.0000000000000000 -0.1418081456952268 
0.9843750000000000 0.2265625000000000 -5.2399007146137118 0.0000000000000000 -0.0944043719971487 
0.9921875000000000 0.2265625000000000 -3.1465685948329027 0.0000000000000000 -0.0471555229112789 
1.0000000000000000 0.2265625000000000 -0.0000000000000166 -0.0000000000000002 -0.0000000000000002 
0.0000000000000000 0.2343750000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 
0.0078125000000000 0.2343750000000000 1.4858186039934553 0.0000000000000000 0.0477743764308738 
0.0156250000000000 0.2343750000000000 2.1677471979680920 0.0000000000000000 0.0955920360080641 
0.0234375000000000 0.2343750000000000 1.3656724386688985 0.0000000000000000 0.1434720463245668 
0.0312500000000000 0.2343750000000000 -1.3718129118353009 0.0000000000000000 0.1913887729280015 
0.0390625000000000 0.2343750000000000 -6.1973056762788179 0.0000000000000000 0.2392582831330167 
0.0468750000000000 0.2343750000000000 -12.9399891552097870 0.0000000000000000 0.2869337521906090 
0.0546875000000000 0.2343750000000000 -21.1302801272583700 0.0000000000000000 0.3342106130336749 
0.0625000000000000 0.2343750000000000 -30.0699769465458964 0.0000000000000000 0.3808407070402300 
0.0703125000000000 0.2343750000000000 -38.9372325575502742 0.0000000000000000 0.4265533224258189 
0.0781250000000000 0.2343750000000000 -46.9103744219652796 0.0000000000000000 0.4710799576923460 
0.0859375000000000 0.2343750000000000 -53.2917240251325453 0.0000000000000000 0.5141790797521318 
0.0937500000000000 0.2343750000000000 -57.6125686306380729 0.0000000000000000 0.5556571463588315 
0.1015625000000000 0.2343750000000000 -59.7033072806468184 0.0000000000000000 0.5953827303108942 
0.1093750000000000 0.2343750000000000 -59.7180948673429128 0.0000000000000000 0.6332916321030748 
0.1171875000000000 0.2343750000000000 -58.1102352724145348 0.0000000000000000 0.6693822385567941 
0.1250000000000000 0.2343750000000000 -55.5620724879999770 0.0000000000000000 0.7037018687631911 
0.1328125000000000 0.2343750000000000 -52.8800558042990687 0.0000000000000000 0.7363262195307336 
0.1406250000000000 0.2343750000000000 -50.8709569772791852 0.0000000000000000 0.7673350717445463 
0.1484375000000000 0.2343750000000000 -50.2180866195331603 0.0000000000000000 0.7967879868868413 
0.1562500000000000 0.2343750000000000 -51.3763570592172769 0.0000000000000000 0.8247037229915359 
0.1640625000000000 0.2343750000000000 -54.5021695861088773 0.0000000000000000 0.8510465315112700 
0.1718750000000000 0.2343750000000000 -59.4288021793227514 0.0000000000000000 0.8757214474069158 
0.1796875000000000 0.2343750000000000 -65.6910466431400692 0.0000000000000000 0.8985793139585484 
0.1875000000000000 0.2343750000000000 -72.5953461645974016 0.0000000000000000 0.9194308000402819 
0.1953125000000000 0.2343750000000000 -79.3247571385428785 0.0000000000000000 0.9380672967920917 
0.2031250000000000 0.2343750000000000 -85.0627572816540010 0.0000000000000000 0.9542855314572586 
0.2109375000000000 0.2343750000000000 -89.1170527314543364 0.0000000000000000 0.9679121683646750 
0.2187500000000000 0.2343750000000000 -91.0245368288112218 0.0000000000000000 0.9788246670662127 
0.2265625000000000 0.2343750000000000 -90.6214226127391385 0.0000000000000000 0.9869652354906323 
0.2343750000000000 0.2343750000000000 -88.0678728854123420 0.0000000000000000 0.9923457652016151 
0.2421875000000000 0.2343750000000000 -83.8233788780682687 0.0000000000000000 0.9950430067180747 
0.2500000000000000 0.2343750000000000 -78.5766364660865833 0.0000000000000000 0.9951847266721968 
0.2578125000000000 0.2343750000000000 -73.1405960543576299 0.0000000000000000 0.9929289594518786 
0.2656250000000000 0.2343750000000000 -68.3286640832335905 0.0000000000000000 0.9884395152016152 
0.2734375000000000 0.2343750000000000 -64.8309034358506153 0.0000000000000000 0.9818614739090840 
0.2812500000000000 0.2343750000000000 -63.1090800302556616 0.0000000000000000 0.9733003953381928 
0.2890625000000000 0.2343750000000000 -63.3265335545658132 0.0000000000000000 0.9628084067831266 
0.2968750000000000 0.2343750000000000 -65.3235484794752352 0.0000000000000000 0.9503792814572586 
0.3046875000000000 0.2343750000000000 -68.6419743148322397 0.0000000000000000 0.9359532495258956 
0.3125000000000000 0.2343750000000000 -72.5953461645973874 0.0000000000000000 0.9194308000402819 
0.3203125000000000 0.2343750000000000 -76.3738294668506938 0.0000000000000000 0.9006933612247445 
0.3281250000000000 0.2343750000000000 -79.1680109815015101 0.0000000000000000 0.8796276974069159 
0.3359375000000000 0.2343750000000000 -80.2926887629974004 0.0000000000000000 0.8561502930928183 
0.3437500000000000 0.2343750000000000 -79.2918138577728371 0.0000000000000000 0.8302279947195560 
0.3515625000000000 0.2343750000000000 -76.0086057964217048 0.0000000000000000 0.8018917484683897 
0.3593750000000000 0.2343750000000000 -70.6101657794579580 0.0000000000000000 0.7712413217445465 
0.3671875000000000 0.2343750000000000 -63.5628386280096720 0.0000000000000000 0.7384402667969295 
0.3750000000000000 0.2343750000000000 -55.5620724879999912 0.0000000000000000 0.7037018687631912 
0.3828125000000000 0.2343750000000000 -47.4274524487039457 0.0000000000000000 0.6672681912905983 
0.3906250000000000 0.2343750000000000 -39.9788860651641613 0.0000000000000000 0.6293853821030748 
0.3984375000000000 0.2343750000000000 -33.9127881037583094 0.0000000000000000 0.5902789687293459 
0.4062500000000000 0.2343750000000000 -29.6971118320825198 0.0000000000000000 0.5501328746308115 
0.4140625000000000 0.2343750000000000 -27.5012048482440363 0.0000000000000000 0.5090753181705836 
0.4218750000000000 0.2343750000000000 -27.1711656197865352 0.0000000000000000 0.4671737076923462 
0.4296875000000000 0.2343750000000000 -28.2544497338396567 0.0000000000000000 0.4244392751596227 
0.4375000000000000 0.2343750000000000 -30.0699769465458928 0.0000000000000000 0.3808407070402301 
0.4453125000000000 0.2343750000000000 -31.8130629509689875 0.0000000000000000 0.3363246602998713 
0.4531250000000000 0.2343750000000000 -32.6791979573885385 0.0000000000000000 0.2908400021906090 
0.4609375000000000 0.2343750000000000 -31.9878248531673535 0.0000000000000000 0.2443620447145652 
0.4687500000000000 0.2343750000000000 -29.2872697103908806 0.0000000000000000 0.1969130446560217 
0.4765625000000000 0.2343750000000000 -24.4248467382196353 0.0000000000000000 0.1485758079061152 
0.4843750000000000 0.2343750000000000 -17.5714616042106826 0.0000000000000000 0.0994982860080643 
0.4921875000000000 0.2343750000000000 -9.1969642197171559 0.0000000000000000 0.0498884236970699 
0.5000000000000000 0.2343750000000000 -0.0000000000000233 0.0000000000000000 0.0000000000000001 
0.5078125000000000 0.2343750000000000 9.1969642197171115 0.0000000000000000 -0.0498884236970696 
0.5156250000000000 0.2343750000000000 17.5714616042106471 0.0000000000000000 -0.0994982860080641 
0.5234375000000000 0.2343750000000000 24.4248467382196068 0.0000000000000000 -0.1485758079061149 
0.5312500000000000 0.2343750000000000 29.2872697103908628 0.0000000000000000 -0.1969130446560215 
0.5390625000000000 0.2343750000000000 31.9878248531673428 0.0000000000000000 -0.2443620447145650 
0.5468750000000000 0.2343750000000000 32.6791979573885314 0.0000000000000000 -0.2908400021906087 
0.5546875000000000 0.2343750000000000 31.8130629509689911 0.0000000000000000 -0.3363246602998710 
0.5625000000000000 0.2343750000000000 30.0699769465458999 0.0000000000000000 -0.3808407070402299 
0.5703125000000000 0.2343750000000000 28.2544497338396638 0.0000000000000000 -0.4244392751596225 
0.5781250000000000 0.2343750000000000 27.1711656197865423 0.0000000000000000 -0.4671737076923460 
0.5859375000000000 0.2343750000000000 27.5012048482440221 0.0000000000000000 -0.5090753181705834 
0.5937500000000000 0.2343750000000000 29.6971118320825056 0.0000000000000000 -0.5501328746308113 
0.6015625000000000 0.2343750000000000 33.9127881037582810 0.0000000000000000 -0.5902789687293457 
0.6093750000000000 0.2343750000000000 39.9788860651641258 0.0000000000000000 -0.6293853821030746 
0.6171875000000000 0.2343750000000000 47.4274524487039173 0.0000000000000000 -0.6672681912905982 
0.6250000000000000 0.2343750000000000 55.5620724879999628 0.0000000000000000 -0.7037018687631911 
0.6328125000000000 0.2343750000000000 63.5628386280096365 0.0000000000000000 -0.7384402667969294 
0.6406250000000000 0.2343750000000000 70.6101657794578728 0.0000000000000000 -0.7712413217445461 
0.6484375000000000 0.2343750000000000 76.0086057964217190 0.0000000000000000 -0.8018917484683898 
0.6562500000000000 0.2343750000000000 79.2918138577728371 0.0000000000000000 -0.8302279947195559 
0.6640625000000000 0.2343750000000000 80.2926887629974146 0.0000000000000000 -0.8561502930928182 
0.6718750000000000 0.2343750000000000 79.1680109815015243 0.0000000000000000 -0.8796276974069158 
0.6796875000000000 0.2343750000000000 76.3738294668507365 0.0000000000000000 -0.9006933612247442 
0.6875000000000000 0.2343750000000000 72.5953461645974585 0.0000000000000000 -0.9194308000402817 
0.6953125000000000 0.2343750000000000 68.6419743148322397 0.0000000000000000 -0.9359532495258956 
0.7031250000000000 0.2343750000000000 65.3235484794752637 0.0000000000000000 -0.9503792814572585 
0.7109375000000000 0.2343750000000000 63.3265335545658203 0.0000000000000000 -0.9628084067831266 
0.7187500000000000 0.2343750000000000 63.1090800302556474 0.0000000000000000 -0.9733003953381927 
0.7265625000000000 0.2343750000000000 64.8309034358505727 0.0000000000000000 -0.9818614739090838 
0.7343750000000000 0.2343750000000000 68.3286640832336047 0.0000000000000000 -0.9884395152016152 
0.7421875000000000 0.2343750000000000 73.1405960543576299 0.0000000000000000 -0.9929289594518786 
0.7500000000000000 0.2343750000000000 78.5766364660865690 0.0000000000000000 -0.9951847266721968 
0.7578125000000000 0.2343750000000000 83.8233788780682119 0.0000000000000000 -0.9950430067180747 
0.7656250000000000 0.2343750000000000 88.0678728854122994 0.0000000000000000 -0.9923457652016152 
0.7734375000000000 0.2343750000000000 90.6214226127391385 0.0000000000000000 -0.9869652354906322 
